"SQGDP2 Gross domestic product (GDP) by state 1/"
"(Millions of current dollars)" 
"Bureau of Economic Analysis" 
"State or DC"
"GeoFips","GeoName","LineCode","Description","2011:Q1","2011:Q2","2011:Q3","2011:Q4","2012:Q1","2012:Q2","2012:Q3","2012:Q4","2013:Q1","2013:Q2","2013:Q3","2013:Q4"
"48000","Texas","76","      Arts, entertainment, and recreation",6545.6,7042.6,7039.8,6569.5,7359.8,7123.2,7246.5,7255.5,7866.3,7779.2,7813.4,8108.1
"48000","Texas","79","      Accommodation and food services",32696.6,33354.9,33830.6,34568.2,35176.4,36055.8,36378.4,37214.7,36841.3,37292.5,37874.5,38440.0
"48000","Texas","82","      Other services (except government and government enterprises)",25329.7,25747.1,26066.0,25815.1,27163.1,27510.2,27777.7,28206.4,28519.2,28727.7,28897.3,29467.8
"48000","Texas","83","  Government and government enterprises",147928.3,146685.9,145945.3,146739.2,148551.9,150864.2,152821.9,153866.1,154673.3,155914.9,157193.5,158229.6
"48000","Texas","84","    Federal civilian",23780.5,23834.0,23752.3,23993.7,23874.2,23947.1,24021.3,23777.6,23569.5,23408.9,23431.9,23541.7
"48000","Texas","85","    Military",16321.5,16478.2,16666.1,16888.5,16742.6,16813.0,16857.5,16579.1,15973.1,15903.2,15907.3,16112.4
"48000","Texas","86","    State and local",107826.4,106373.6,105526.9,105857.0,107935.1,110104.0,111943.1,113509.5,115130.7,116602.9,117854.3,118575.5
"49000","Utah","1","All industry total",122315.0,124725.8,125417.9,126300.9,128312.7,128317.6,128292.1,130134.5,132429.9,133433.2,135858.2,136396.8
"49000","Utah","2","  Private industries",104879.7,107019.3,107905.2,108686.9,110854.5,110893.8,110754.0,112722.1,114949.5,115882.2,117872.1,118530.3
"49000","Utah","3","      Agriculture, forestry, fishing and hunting",829.2,749.0,770.9,766.1,749.4,703.0,726.3,694.6,971.6,1013.4,975.2,927.5
"49000","Utah","6","      Mining, quarrying, and oil and gas extraction",4357.3,4672.5,4554.8,4554.5,4465.7,4134.4,3866.6,3780.9,3954.4,3891.1,4080.6,3938.8
"49000","Utah","10","      Utilities",1601.9,1619.7,1761.8,1626.6,1667.4,1710.2,1744.3,1703.8,1799.9,1800.4,1791.6,1812.2
"49000","Utah","11","      Construction",5052.6,5049.3,5354.6,5454.9,5956.8,6167.5,6175.5,6491.2,6398.7,6521.1,6823.8,6826.8
"49000","Utah","12","      Manufacturing",18235.4,18559.3,18706.2,18122.4,16829.0,16249.6,15614.0,15628.0,16249.5,16364.2,16459.2,16423.3
"49000","Utah","13","          Durable goods manufacturing",11925.2,12069.9,12271.1,12008.1,11193.4,10996.0,10377.3,10212.9,10400.5,10401.3,10191.9,10141.1
"49000","Utah","25","          Nondurable goods manufacturing",6310.2,6489.4,6435.0,6114.3,5635.6,5253.6,5236.7,5415.1,5849.0,5962.9,6267.2,6282.2
"49000","Utah","34","      Wholesale trade",5927.8,6381.4,6267.0,6471.8,6623.6,6617.1,6826.7,6731.5,6930.0,6873.4,6967.1,7533.3
"49000","Utah","35","      Retail trade",8068.7,8139.7,8157.5,8202.9,8754.2,8773.3,8978.7,9271.5,9158.4,9300.3,9412.8,9392.4
"49000","Utah","36","      Transportation and warehousing",4313.2,4214.4,4180.2,4195.5,4430.6,4421.5,4455.6,4389.3,4619.1,4541.5,4571.1,4636.4
"49000","Utah","45","      Information",5472.6,5644.0,5013.1,5025.6,5311.5,5058.9,4988.6,5777.9,5631.0,5635.0,6153.8,6043.4
"49000","Utah","51","      Finance and insurance",8411.7,8831.5,9379.4,9375.6,10747.2,10681.9,11145.4,11066.5,10801.0,10688.6,10788.2,10833.6
"49000","Utah","56","      Real estate and rental and leasing",14735.7,15004.7,15174.1,15710.9,15700.2,16006.4,16166.5,16133.2,16432.6,16561.0,16913.8,17060.5
"49000","Utah","60","      Professional, scientific, and technical services",7011.9,7157.1,7297.5,7600.2,7498.5,7750.3,7885.9,7762.2,8505.5,8810.3,9023.4,9092.8
"49000","Utah","64","      Management of companies and enterprises",1800.0,1847.9,1842.5,1828.6,1981.9,1980.7,1988.0,2158.2,2124.1,2113.2,2075.7,2017.3
"49000","Utah","65","      Administrative and support and waste management and remediation services",3257.3,3226.9,3301.6,3414.0,3451.4,3521.6,3468.0,3697.7,3703.3,3808.5,3930.0,3915.3
"49000","Utah","69","      Educational services",1821.2,1832.0,1843.3,1832.0,1915.0,1922.7,1877.2,1907.4,1970.2,1973.0,1947.4,2068.1
"49000","Utah","70","      Health care and social assistance",6975.4,6990.4,7111.0,7320.7,7250.8,7544.7,7133.5,7630.7,7683.4,7868.2,8006.3,7881.7
"49000","Utah","76","      Arts, entertainment, and recreation",970.7,955.8,959.1,855.0,1017.7,1034.8,1021.5,1036.5,1099.1,1101.9,1073.7,1126.3
"49000","Utah","79","      Accommodation and food services",2790.6,2833.8,2884.9,2941.6,2974.2,3055.4,3091.1,3175.8,3178.0,3222.5,3212.8,3265.8
"49000","Utah","82","      Other services (except government and government enterprises)",3246.6,3309.9,3345.5,3387.9,3529.3,3559.7,3600.6,3685.4,3739.6,3794.6,3665.5,3735.0
"49000","Utah","83","  Government and government enterprises",17435.3,17706.5,17512.7,17614.0,17458.1,17423.8,17538.1,17412.4,17480.4,17551.0,17986.0,17866.5
"49000","Utah","84","    Federal civilian",4069.6,4118.1,4088.3,4111.5,4085.9,4075.8,4065.5,3990.7,3941.4,3927.6,3951.0,4032.0
"49000","Utah","85","    Military",1591.0,1578.4,1587.7,1582.4,1532.9,1533.4,1535.9,1528.9,1472.0,1474.4,1482.9,1497.1
"49000","Utah","86","    State and local",11774.7,12010.0,11836.8,11920.1,11839.4,11814.6,11936.7,11892.8,12067.0,12149.0,12552.2,12337.3
"50000","Vermont","1","All industry total",27466.0,27981.2,28159.7,28931.6,28735.6,29239.3,29013.5,28585.9,29030.7,28944.4,28807.9,29081.1
"50000","Vermont","2","  Private industries",23385.2,23817.7,24076.5,24798.5,24645.6,25171.8,24945.8,24438.1,24794.6,24655.0,24488.9,24767.7
"50000","Vermont","3","      Agriculture, forestry, fishing and hunting",448.7,483.3,503.2,495.8,477.1,441.0,430.7,434.3,471.7,527.3,513.6,508.0
"50000","Vermont","6","      Mining, quarrying, and oil and gas extraction",213.2,236.7,229.2,226.0,196.1,207.4,181.0,178.6,185.7,179.8,184.1,179.5
"50000","Vermont","10","      Utilities",648.3,679.9,683.4,728.5,671.6,708.8,777.4,707.5,745.4,782.2,771.7,749.5
"50000","Vermont","11","      Construction",1002.7,1021.8,1082.6,1187.0,1109.2,1130.4,1098.5,1049.2,1086.3,1044.4,1039.8,1026.3
"50000","Vermont","12","      Manufacturing",3126.9,3166.3,3194.7,3338.3,3481.8,3529.9,3348.3,3194.8,2940.9,2782.0,2631.5,2657.7
"50000","Vermont","13","          Durable goods manufacturing",2320.9,2322.6,2374.7,2555.0,2674.8,2741.6,2594.4,2464.3,2188.8,2010.2,1822.3,1789.7
"50000","Vermont","25","          Nondurable goods manufacturing",806.0,843.7,820.0,783.3,807.0,788.3,754.0,730.5,752.1,771.8,809.2,868.0
"50000","Vermont","34","      Wholesale trade",1390.9,1354.0,1390.4,1500.2,1430.2,1543.1,1507.5,1432.4,1483.0,1582.5,1491.0,1484.5
"50000","Vermont","35","      Retail trade",1996.4,2021.2,2037.1,2087.5,2035.4,2050.2,2055.2,2047.2,2134.5,2127.5,2138.3,2135.5
"50000","Vermont","36","      Transportation and warehousing",522.3,517.4,508.1,524.6,518.5,522.5,518.2,509.1,501.3,497.6,504.2,507.6
"50000","Vermont","45","      Information",917.3,931.5,898.7,944.6,826.7,867.2,869.0,869.0,924.8,909.7,890.8,882.0
"50000","Vermont","51","      Finance and insurance",1228.9,1276.9,1330.0,1370.3,1401.0,1491.8,1436.0,1331.6,1265.2,1222.1,1270.2,1431.2
"50000","Vermont","56","      Real estate and rental and leasing",3899.8,4000.2,4039.3,4131.3,4068.4,4093.0,4109.9,4062.8,4171.3,4155.3,4198.1,4177.5
"50000","Vermont","60","      Professional, scientific, and technical services",1687.9,1742.5,1796.8,1785.2,1772.9,1833.2,1804.2,1744.2,1870.5,1815.9,1821.9,1865.2
"50000","Vermont","64","      Management of companies and enterprises",158.0,162.9,163.6,155.5,213.7,222.3,226.4,211.1,212.0,234.3,229.8,241.0
"50000","Vermont","65","      Administrative and support and waste management and remediation services",588.8,609.5,620.2,621.2,633.1,659.3,665.9,673.2,693.0,705.1,714.8,766.0
"50000","Vermont","69","      Educational services",728.7,735.2,763.7,753.2,754.4,772.4,757.3,760.5,766.1,765.9,756.7,769.8
"50000","Vermont","70","      Health care and social assistance",2809.4,2813.3,2770.1,2845.6,2911.4,2927.8,2930.6,2985.3,3040.4,3038.1,3043.4,3070.3
"50000","Vermont","76","      Arts, entertainment, and recreation",291.6,304.0,297.4,310.0,310.2,323.5,328.4,329.8,328.2,323.3,319.8,320.0
"50000","Vermont","79","      Accommodation and food services",1137.0,1168.3,1170.4,1182.5,1208.3,1210.8,1259.7,1272.6,1329.9,1318.1,1320.9,1344.1
"50000","Vermont","82","      Other services (except government and government enterprises)",588.3,592.9,597.6,611.0,625.5,637.1,641.8,644.9,644.7,643.9,648.4,652.1
"50000","Vermont","83","  Government and government enterprises",4080.8,4163.4,4083.2,4133.1,4090.1,4067.6,4067.7,4147.8,4236.1,4289.3,4319.0,4313.4
"50000","Vermont","84","    Federal civilian",768.6,773.6,789.7,799.9,796.2,799.3,811.5,815.3,821.0,828.6,839.3,848.8
"50000","Vermont","85","    Military",218.1,224.8,221.8,222.8,211.9,212.2,213.7,210.7,203.7,206.7,204.0,206.6
"50000","Vermont","86","    State and local",3094.2,3165.0,3071.6,3110.4,3081.9,3056.1,3042.5,3121.8,3211.3,3254.0,3275.7,3258.0
"51000","Virginia","1","All industry total",426647.1,430984.7,434770.3,439636.4,440636.4,444145.8,447889.7,447810.9,453991.5,452531.1,455226.2,458919.0
"51000","Virginia","2","  Private industries",345498.8,349868.8,353265.7,357436.0,358922.3,361485.7,364507.8,363444.6,370362.0,368580.4,370964.7,373838.0
"51000","Virginia","3","      Agriculture, forestry, fishing and hunting",1939.7,1751.3,1740.1,1677.2,1880.6,1699.8,1551.4,1587.2,1955.9,2045.2,2013.4,1739.0
"51000","Virginia","6","      Mining, quarrying, and oil and gas extraction",2445.1,2631.1,2607.3,2665.7,2405.5,2327.8,2126.8,1921.3,1866.0,1730.0,1624.0,1540.5
"51000","Virginia","10","      Utilities",6593.2,6890.4,6991.5,7582.2,6068.7,7064.7,6965.6,6574.8,6408.2,6778.4,6547.3,6741.1
"51000","Virginia","11","      Construction",14514.3,14984.7,15296.6,15790.6,16300.8,16492.5,16759.2,17024.1,17257.0,17289.2,17584.4,17672.4
"51000","Virginia","12","      Manufacturing",39307.8,39380.0,39090.4,40037.0,40494.5,40343.5,40753.7,39107.9,42270.2,41211.8,40908.1,41603.7
"51000","Virginia","13","          Durable goods manufacturing",15180.5,15824.4,15487.7,15689.8,15019.6,14830.9,14969.9,14981.3,15829.0,15963.3,16504.6,16470.9
"51000","Virginia","25","          Nondurable goods manufacturing",24127.3,23555.7,23602.7,24347.1,25474.9,25512.6,25783.8,24126.6,26441.2,25248.4,24403.5,25132.8
"51000","Virginia","34","      Wholesale trade",18242.2,18484.2,18573.9,18941.6,18821.4,19164.0,19231.6,19078.5,19837.9,19553.0,19983.8,20276.3
"51000","Virginia","35","      Retail trade",21625.2,21349.6,21431.1,21607.9,22310.3,22121.7,22208.0,22412.2,23295.1,23282.4,23434.9,23579.1
"51000","Virginia","36","      Transportation and warehousing",10433.0,10520.4,10537.0,10926.5,10956.8,11128.7,11212.1,11056.6,11298.6,11268.4,11146.7,11674.0
"51000","Virginia","45","      Information",17330.6,18041.0,18228.3,18420.5,16086.4,16448.7,16477.2,16434.4,17521.9,17692.1,17906.7,17694.0
"51000","Virginia","51","      Finance and insurance",19808.9,18991.3,19220.0,19143.1,20839.0,20483.6,21045.8,21954.1,20231.8,20995.7,21237.1,21927.3
"51000","Virginia","56","      Real estate and rental and leasing",58507.9,59939.4,60569.9,62017.1,61621.8,62255.3,62752.0,62279.0,63260.3,63088.9,64440.6,65121.1
"51000","Virginia","60","      Professional, scientific, and technical services",57733.6,59393.7,60207.0,59973.7,60381.1,60945.3,61730.3,60603.8,61866.6,60119.0,59839.6,60102.0
"51000","Virginia","64","      Management of companies and enterprises",10776.7,10406.6,10869.2,10877.1,10971.1,11344.1,11581.9,12438.0,11556.6,11760.6,11898.2,11548.3
"51000","Virginia","65","      Administrative and support and waste management and remediation services",12826.1,13207.0,13398.7,13201.6,13833.3,13739.9,13734.8,14033.6,14349.8,14382.6,14499.1,14495.7
"51000","Virginia","69","      Educational services",4585.0,4723.4,4669.7,4711.7,4763.6,4746.2,4747.8,4726.1,4804.7,4777.1,4855.2,4863.5
"51000","Virginia","70","      Health care and social assistance",25674.1,25945.3,26148.3,26139.9,26972.8,26775.8,26978.6,27416.8,27869.3,27914.4,28167.8,28148.3
"51000","Virginia","76","      Arts, entertainment, and recreation",2731.2,2603.1,3011.1,2789.0,2831.8,2918.3,3051.4,3006.5,2721.6,2723.0,2748.5,2789.3
"51000","Virginia","79","      Accommodation and food services",10003.2,10116.8,10122.0,10299.3,10482.7,10519.3,10542.9,10729.0,10857.6,10841.7,10948.1,10999.3
"51000","Virginia","82","      Other services (except government and government enterprises)",10421.2,10509.6,10553.7,10634.3,10900.0,10966.5,11056.8,11060.9,11132.9,11126.8,11181.3,11323.3
"51000","Virginia","83","  Government and government enterprises",81148.3,81115.9,81504.6,82200.4,81714.1,82660.2,83381.9,84366.3,83629.4,83950.7,84261.5,85081.0
"51000","Virginia","84","    Federal civilian",26326.3,26550.8,26560.5,26878.9,26847.6,27122.2,27180.5,26822.8,27058.6,26716.9,26676.5,27144.9
"51000","Virginia","85","    Military",19798.2,19767.9,19770.6,19665.2,19549.5,19623.9,19705.1,19750.8,19095.4,19128.3,19210.4,19372.2
"51000","Virginia","86","    State and local",35023.9,34797.2,35173.5,35656.3,35317.1,35914.1,36496.3,37792.7,37475.4,38105.5,38374.6,38564.0
"53000","Washington","1","All industry total",373778.3,377233.3,380013.0,388160.9,395650.8,399997.0,404632.7,402212.5,413912.4,415243.2,423451.9,426077.7
"53000","Washington","2","  Private industries",317801.1,321728.6,324716.3,331664.2,338896.1,342244.7,346419.8,343893.5,355578.5,356526.1,364502.6,366361.5
"53000","Washington","3","      Agriculture, forestry, fishing and hunting",6650.1,6885.3,7226.8,7336.5,6814.9,7072.6,7641.0,7637.3,7480.6,7534.1,7299.6,6857.7
"53000","Washington","6","      Mining, quarrying, and oil and gas extraction",498.5,529.8,478.2,474.3,419.9,389.4,345.5,340.7,363.5,360.4,388.7,395.1
"53000","Washington","10","      Utilities",3667.5,3951.3,4238.9,4218.4,3879.7,4139.9,4068.4,3997.2,4075.1,4087.7,3993.3,4028.8
"53000","Washington","11","      Construction",11103.7,11189.4,11336.9,11662.7,11782.9,12333.4,12754.7,13149.3,13709.6,14050.9,14712.9,15158.2
"53000","Washington","12","      Manufacturing",52339.3,52835.1,53003.2,56827.9,56487.6,57492.1,58434.8,58077.1,60105.6,59787.0,60804.7,59828.4
"53000","Washington","13","          Durable goods manufacturing",41350.3,41844.4,42384.7,45857.7,45977.5,47060.0,47933.1,47753.7,49106.0,49098.1,49594.5,48915.3
"53000","Washington","25","          Nondurable goods manufacturing",10989.1,10990.7,10618.5,10970.2,10510.1,10432.1,10501.7,10323.4,10999.6,10688.8,11210.2,10913.1
"53000","Washington","34","      Wholesale trade",20989.4,21526.7,21347.1,21936.6,22279.8,22718.2,22885.9,23027.5,23322.2,23337.2,23768.4,24071.0
"53000","Washington","35","      Retail trade",23996.6,24117.3,24770.8,25403.1,26173.6,26114.3,26508.0,26388.4,28409.4,27204.2,28876.1,29729.4
"53000","Washington","36","      Transportation and warehousing",10793.3,10541.4,10495.3,10817.4,10860.5,11182.0,11306.7,11458.4,11277.9,11281.5,11455.6,11724.0
"53000","Washington","45","      Information",36443.9,37138.4,37961.3,37126.5,41362.8,41094.3,40556.7,38018.2,41444.2,43506.3,44982.0,43664.3
"53000","Washington","51","      Finance and insurance",14319.3,14615.5,14126.1,14204.6,15601.9,15276.9,15739.7,14944.0,15301.0,15022.2,14996.6,15286.9
"53000","Washington","56","      Real estate and rental and leasing",49661.3,50489.2,50709.2,51679.7,51367.6,51827.6,52347.8,52192.5,53872.4,54342.2,56039.4,57050.3
"53000","Washington","60","      Professional, scientific, and technical services",24969.4,25538.7,25614.1,25991.2,26340.8,27150.2,27007.4,27022.9,27445.5,27238.3,27499.7,28119.0
"53000","Washington","64","      Management of companies and enterprises",4567.3,4546.4,5067.5,4847.5,4882.8,4910.1,6034.4,5359.8,5674.8,5672.6,5646.6,5880.8
"53000","Washington","65","      Administrative and support and waste management and remediation services",10781.6,11023.3,10969.0,10927.0,10790.7,11037.2,10989.1,11057.6,11334.5,11139.7,11260.6,11526.2
"53000","Washington","69","      Educational services",2676.5,2641.9,2626.1,2679.8,2747.7,2769.5,2761.2,2779.9,2807.8,2836.1,2840.3,2916.7
"53000","Washington","70","      Health care and social assistance",23859.5,24170.1,24502.9,24541.5,25391.5,25485.1,25608.8,25660.8,26335.2,26296.4,26552.0,26938.9
"53000","Washington","76","      Arts, entertainment, and recreation",3180.0,3268.4,3233.0,3328.5,3335.3,3426.4,3535.6,3435.8,3564.5,3466.0,3654.1,3950.0
"53000","Washington","79","      Accommodation and food services",9694.3,9143.5,9241.5,9626.3,10483.7,9732.1,9659.5,10972.9,10687.4,11010.0,11353.4,10731.0
"53000","Washington","82","      Other services (except government and government enterprises)",7609.5,7576.8,7768.4,8035.0,7892.4,8093.7,8234.5,8373.2,8367.3,8353.3,8378.6,8504.7
"53000","Washington","83","  Government and government enterprises",55977.3,55504.6,55296.7,56496.7,56754.6,57752.3,58212.9,58319.1,58333.9,58717.1,58949.3,59716.2
"53000","Washington","84","    Federal civilian",10496.4,10586.9,10580.6,10644.8,10576.4,10570.9,10527.7,10358.3,10145.5,9968.9,10010.4,10232.7
"53000","Washington","85","    Military",7713.8,7786.1,7867.2,8040.9,8030.2,8116.1,8216.2,8202.7,7960.5,7976.6,7944.5,8009.3
"53000","Washington","86","    State and local",37767.0,37131.6,36848.9,37811.0,38148.0,39065.3,39469.0,39758.1,40228.0,40771.6,40994.4,41474.1
"54000","West Virginia","1","All industry total",66104.4,68664.5,69068.7,69949.8,69677.3,69841.3,69081.8,68742.1,70654.1,70810.7,71228.0,71301.4
"54000","West Virginia","2","  Private industries",55040.3,57651.9,58030.1,58683.0,58395.0,58398.9,57591.9,57204.4,59063.7,59275.8,59734.0,59809.7
"54000","West Virginia","3","      Agriculture, forestry, fishing and hunting",301.6,290.2,311.6,284.2,357.0,275.2,220.7,205.4,301.7,344.5,335.9,330.9
"54000","West Virginia","6","      Mining, quarrying, and oil and gas extraction",8585.5,9575.4,9708.2,9730.9,8731.6,8356.3,7562.9,7644.0,8258.8,8917.7,9154.0,8859.7
"54000","West Virginia","10","      Utilities",1903.3,2118.7,2112.2,2208.6,1919.4,1978.1,2106.8,2065.2,2053.3,2096.3,1965.5,2034.2
"54000","West Virginia","11","      Construction",2821.2,3049.9,3097.2,3184.7,3631.1,3625.8,3532.2,3313.3,3528.2,3414.5,3368.1,3436.2
"54000","West Virginia","12","      Manufacturing",6426.6,6654.3,6805.3,6850.9,6797.3,6781.2,6780.1,6916.1,7124.2,7098.6,7340.8,7328.9
"54000","West Virginia","13","          Durable goods manufacturing",2778.3,2854.6,3015.9,3199.6,3222.6,3270.1,3302.9,3419.4,3472.2,3521.7,3527.2,3437.3
"54000","West Virginia","25","          Nondurable goods manufacturing",3648.2,3799.7,3789.4,3651.3,3574.6,3511.2,3477.2,3496.7,3651.9,3576.9,3813.6,3891.6
"54000","West Virginia","34","      Wholesale trade",3123.6,3240.6,3271.9,3323.1,3344.9,3386.8,3390.6,3339.1,3407.4,3332.6,3441.0,3472.4
"54000","West Virginia","35","      Retail trade",4599.1,4594.5,4583.4,4711.5,4784.7,4810.6,4813.1,4765.9,4951.5,4850.3,4871.6,4871.1
"54000","West Virginia","36","      Transportation and warehousing",2044.7,2061.5,2064.1,2101.0,2095.7,2129.5,2125.1,2058.0,2075.2,2093.6,2116.7,2120.9
"54000","West Virginia","45","      Information",1587.7,1621.0,1597.9,1577.0,1521.9,1542.9,1511.2,1492.3,1539.0,1557.8,1553.0,1511.6
"54000","West Virginia","51","      Finance and insurance",2146.6,2338.0,2344.2,2189.3,2307.5,2260.7,2278.2,2151.4,2216.6,2111.3,2146.5,2270.5
"54000","West Virginia","56","      Real estate and rental and leasing",6369.7,6361.8,6381.9,6615.3,6677.0,6836.4,6929.6,6816.3,6909.6,6819.5,6848.4,6828.9
"54000","West Virginia","60","      Professional, scientific, and technical services",2562.9,2623.5,2696.7,2718.0,2717.4,2796.4,2758.0,2717.0,2827.6,2770.0,2789.2,2809.2
"54000","West Virginia","64","      Management of companies and enterprises",576.2,858.5,612.1,565.8,693.7,655.9,688.3,677.4,666.1,659.9,657.1,675.2
"54000","West Virginia","65","      Administrative and support and waste management and remediation services",1484.7,1567.0,1566.1,1544.5,1611.7,1566.1,1581.0,1587.1,1625.3,1629.1,1641.7,1635.8
"54000","West Virginia","69","      Educational services",384.2,389.4,406.6,407.9,416.1,422.0,413.7,415.3,398.5,405.2,402.0,411.9
"54000","West Virginia","70","      Health care and social assistance",6256.2,6327.7,6519.7,6624.9,6636.8,6790.6,6719.8,6844.3,6895.3,6915.4,6876.6,6971.8
"54000","West Virginia","76","      Arts, entertainment, and recreation",362.6,446.2,407.3,411.8,431.5,437.6,437.8,442.4,426.9,448.0,448.8,441.6
"54000","West Virginia","79","      Accommodation and food services",2106.5,2126.3,2128.5,2199.1,2281.2,2298.1,2295.1,2313.5,2401.9,2358.1,2350.2,2359.1
"54000","West Virginia","82","      Other services (except government and government enterprises)",1397.4,1407.4,1415.1,1434.5,1438.6,1448.7,1447.8,1440.5,1456.5,1453.3,1427.0,1439.7
"54000","West Virginia","83","  Government and government enterprises",11064.1,11012.5,11038.6,11266.8,11282.3,11442.4,11489.9,11537.8,11590.4,11535.0,11494.1,11491.7
"54000","West Virginia","84","    Federal civilian",2795.4,2831.2,2821.0,2839.7,2828.0,2841.7,2869.3,2866.1,2849.1,2852.0,2903.4,2954.9
"54000","West Virginia","85","    Military",521.0,485.0,491.7,490.4,462.0,465.7,468.7,464.8,446.3,444.7,439.9,443.8
"54000","West Virginia","86","    State and local",7747.6,7696.4,7725.8,7936.7,7992.3,8135.0,8151.9,8206.8,8295.0,8238.3,8150.7,8093.0
"55000","Wisconsin","1","All industry total",259149.2,262529.6,266551.7,268435.0,272978.0,274949.9,274655.6,275578.3,279304.3,279550.5,282207.8,286267.6
"55000","Wisconsin","2","  Private industries",226677.3,230489.2,234057.7,236902.6,239687.8,242331.4,242001.3,242149.4,246762.4,246283.1,249833.8,252923.9
"55000","Wisconsin","3","      Agriculture, forestry, fishing and hunting",4959.4,5047.0,5353.6,5389.2,4912.1,4848.9,4913.4,5109.0,5263.3,5833.2,5509.7,5099.1
"55000","Wisconsin","6","      Mining, quarrying, and oil and gas extraction",520.1,529.6,494.6,511.7,492.0,482.3,464.2,518.0,570.1,606.8,703.4,740.0
"55000","Wisconsin","10","      Utilities",5054.4,5166.3,5105.9,5721.0,5064.5,5253.1,5145.0,5149.6,5592.7,5770.7,5053.9,5075.2
"55000","Wisconsin","11","      Construction",8364.2,8372.4,8292.7,8469.7,8872.9,9120.8,8733.9,9180.9,9490.7,9506.9,9905.8,10048.8
"55000","Wisconsin","12","      Manufacturing",48400.5,49717.7,51052.9,51943.4,52678.3,54243.8,54066.7,54706.0,56368.1,54468.3,55451.4,57244.5
"55000","Wisconsin","13","          Durable goods manufacturing",28818.5,29774.5,30760.8,31424.0,31455.9,32733.0,32448.1,33249.1,34558.7,33521.4,34071.3,34846.4
"55000","Wisconsin","25","          Nondurable goods manufacturing",19582.0,19943.3,20292.1,20519.5,21222.4,21510.8,21618.6,21456.9,21809.4,20946.9,21380.1,22398.1
"55000","Wisconsin","34","      Wholesale trade",15216.4,15496.4,15661.7,15868.2,16345.3,16512.0,16516.8,16532.9,17226.1,17087.8,17342.4,17595.5
"55000","Wisconsin","35","      Retail trade",14743.8,14650.8,14881.5,14981.8,14821.6,14805.3,14873.1,15024.9,15680.6,15678.3,15902.3,15815.0
"55000","Wisconsin","36","      Transportation and warehousing",7508.8,7665.6,7640.5,7730.1,7757.0,7808.9,7775.4,7870.7,8069.8,8098.7,8280.8,8348.3
"55000","Wisconsin","45","      Information",8809.7,9008.8,8834.7,8992.0,8760.7,8811.8,8809.1,8594.4,9313.6,9526.0,9697.0,9539.9
"55000","Wisconsin","51","      Finance and insurance",17524.2,18030.1,18430.7,18636.3,20689.9,20277.8,20324.1,18824.0,17749.2,17212.4,17973.1,19339.8
"55000","Wisconsin","56","      Real estate and rental and leasing",32670.5,33408.9,33784.4,34557.6,33977.7,34281.6,34424.5,33966.3,34645.6,34530.2,34952.1,34865.8
"55000","Wisconsin","60","      Professional, scientific, and technical services",11148.7,11227.1,11241.3,11407.4,11550.0,11810.4,11925.7,11782.7,11875.6,11748.9,11931.4,12040.4
"55000","Wisconsin","64","      Management of companies and enterprises",6097.8,5952.5,6653.5,6258.4,6377.1,6452.4,6574.9,7027.0,6749.5,7733.8,7037.0,7333.6
"55000","Wisconsin","65","      Administrative and support and waste management and remediation services",6255.8,6260.4,6312.8,6319.3,6343.5,6391.8,6269.2,6265.4,6505.3,6529.5,6727.6,6858.9
"55000","Wisconsin","69","      Educational services",3111.5,3165.7,3113.8,3181.7,3217.5,3206.6,3256.1,3220.3,3290.6,3276.6,3282.7,3352.8
"55000","Wisconsin","70","      Health care and social assistance",22803.8,23356.0,23523.6,23372.6,23960.1,23832.5,23890.0,24189.5,24160.2,24144.4,25600.8,24834.5
"55000","Wisconsin","76","      Arts, entertainment, and recreation",2118.1,1950.2,2142.5,1963.3,2006.0,2180.3,2076.2,2139.1,2038.8,2291.9,2115.6,2264.7
"55000","Wisconsin","79","      Accommodation and food services",5630.1,5711.7,5743.4,5794.5,5951.0,6093.7,6006.7,6099.4,6206.3,6242.8,6324.5,6397.4
"55000","Wisconsin","82","      Other services (except government and government enterprises)",5739.4,5772.2,5793.6,5804.2,5910.6,5917.4,5956.4,5949.3,5966.3,5995.8,6042.4,6129.8
"55000","Wisconsin","83","  Government and government enterprises",32471.9,32040.4,32494.0,31532.3,33290.3,32618.5,32654.4,33428.9,32541.9,33267.4,32374.0,33343.6
"55000","Wisconsin","84","    Federal civilian",3464.2,3432.6,3402.5,3425.5,3431.9,3467.0,3481.7,3440.7,3410.8,3398.7,3414.5,3456.4
"55000","Wisconsin","85","    Military",828.5,835.9,840.7,841.1,795.8,799.6,794.4,796.7,768.4,769.5,766.8,774.1
"55000","Wisconsin","86","    State and local",28179.2,27771.9,28250.8,27265.7,29062.6,28351.8,28378.3,29191.6,28362.7,29099.2,28192.7,29113.1
"56000","Wyoming","1","All industry total",38514.0,39766.9,39424.4,39955.5,39369.7,38783.9,37780.4,37816.9,39111.7,38742.6,39119.9,38797.8
"56000","Wyoming","2","  Private industries",33217.0,34490.4,34176.8,34592.9,33942.2,33275.3,32216.9,32169.7,33345.7,32864.7,33231.2,32816.2
"56000","Wyoming","3","      Agriculture, forestry, fishing and hunting",836.8,762.1,777.1,801.4,585.6,518.1,556.0,589.8,710.6,769.2,721.1,679.5
"56000","Wyoming","6","      Mining, quarrying, and oil and gas extraction",12680.3,13650.0,12935.4,12800.9,11481.0,10278.4,9426.1,9402.2,10063.8,10156.1,10625.3,9969.2
