"SQGDP2 Gross domestic product (GDP) by state 1/"
"(Millions of current dollars)" 
"Bureau of Economic Analysis" 
"State or DC"
"GeoFips","GeoName","LineCode","Description","2014:Q1","2014:Q2","2014:Q3","2014:Q4","2015:Q1","2015:Q2","2015:Q3","2015:Q4","2016:Q1","2016:Q2","2016:Q3","2016:Q4"
"08000","Colorado","10","      Utilities",4225.3,4041.3,3884.5,3965.8,4033.2,4053.2,4032.4,4109.1,3852.2,3913.8,4014.3,4042.8
"08000","Colorado","11","      Construction",13991.6,14511.8,14896.2,15513.2,16214.4,16215.1,16522.6,16820.6,17418.3,17710.5,18311.7,18948.8
"08000","Colorado","12","      Manufacturing",21176.3,22068.3,23101.2,22879.2,23500.3,23258.1,23205.2,23280.0,23043.3,22700.5,22782.7,22828.6
"08000","Colorado","13","          Durable goods manufacturing",13437.3,13804.2,13857.9,14133.0,14516.1,14118.5,14233.9,14475.0,14155.6,14204.4,14258.5,14447.6
"08000","Colorado","25","          Nondurable goods manufacturing",7739.0,8264.1,9243.3,8746.3,8984.2,9139.7,8971.4,8805.0,8887.7,8496.0,8524.2,8381.0
"08000","Colorado","34","      Wholesale trade",17006.8,17680.9,18228.6,18257.6,18474.0,18767.1,18738.0,18810.5,18695.1,18797.8,18780.0,19201.7
"08000","Colorado","35","      Retail trade",15567.8,15988.6,16081.9,16582.0,16737.2,16975.2,17249.4,17373.5,17802.8,17921.4,18020.1,18311.3
"08000","Colorado","36","      Transportation and warehousing",10379.5,10923.8,11413.1,11555.0,11856.0,11953.4,12311.8,12609.7,11091.5,11515.1,11787.9,12326.9
"08000","Colorado","45","      Information",18932.4,18089.0,18144.2,20587.6,17182.3,17940.9,18442.2,19030.8,16445.5,17444.9,19162.9,19072.2
"08000","Colorado","51","      Finance and insurance",15775.2,16407.7,16246.2,16582.1,17336.5,17671.5,17304.9,17453.1,17763.1,18259.7,19313.1,20135.3
"08000","Colorado","56","      Real estate and rental and leasing",39988.5,40635.4,41713.2,42350.3,43067.4,44344.7,45555.6,46278.4,47360.8,48317.8,48724.9,49689.9
"08000","Colorado","60","      Professional, scientific, and technical services",27477.9,27949.0,28852.4,29215.0,29089.8,29682.9,30172.9,30458.5,30819.5,31104.5,31304.9,31609.7
"08000","Colorado","64","      Management of companies and enterprises",6231.3,6477.5,6218.0,6611.6,6799.7,6782.6,6871.6,7069.2,6549.2,5928.0,6477.6,6354.1
"08000","Colorado","65","      Administrative and support and waste management and remediation services",8961.3,9196.7,9268.3,9411.2,9590.9,9545.1,9696.6,9658.9,9741.6,9890.8,9989.9,10208.8
"08000","Colorado","69","      Educational services",2810.6,2822.8,2867.5,2825.4,2844.3,2867.2,2904.3,2978.0,3016.6,3076.8,3088.6,3164.7
"08000","Colorado","70","      Health care and social assistance",18419.7,18549.4,18894.5,19283.7,19740.5,20263.0,20239.5,20547.2,20927.8,21647.0,21670.8,21803.9
"08000","Colorado","76","      Arts, entertainment, and recreation",4766.0,4758.8,4826.1,4770.4,5365.2,5313.9,5392.5,5527.1,5652.1,5676.0,5865.6,5922.7
"08000","Colorado","79","      Accommodation and food services",9378.3,9567.1,9777.5,9927.9,10564.2,10762.3,11006.1,11138.9,11156.5,11240.3,11521.5,11716.7
"08000","Colorado","82","      Other services (except government and government enterprises)",6632.8,6838.3,7040.3,7169.5,7213.3,7338.2,7329.6,7363.2,7495.8,7531.3,7598.1,7664.8
"08000","Colorado","83","  Government and government enterprises",36529.1,36994.8,37449.3,38049.8,38850.0,39237.6,39832.2,39930.3,40464.4,40666.0,40879.3,41718.0
"08000","Colorado","84","    Federal civilian",7578.3,7681.1,7805.1,7932.2,7935.8,8090.8,8268.4,8362.0,8395.1,8381.9,8511.2,8705.5
"08000","Colorado","85","    Military",4814.5,4867.7,4888.0,4860.4,4810.0,4801.5,4769.2,4710.3,4663.9,4662.4,4631.5,4721.9
"08000","Colorado","86","    State and local",24136.3,24446.0,24756.2,25257.2,26104.3,26345.2,26794.6,26858.0,27405.5,27621.7,27736.5,28290.5
"09000","Connecticut","1","All industry total",242307.4,246620.2,250914.7,255273.1,260068.0,262692.0,262875.5,263855.2,265361.8,266487.8,266548.6,268591.0
"09000","Connecticut","2","  Private industries",216859.9,221042.0,225206.5,229268.6,233748.2,235822.1,236320.1,236541.8,238964.8,239441.9,239438.0,241693.4
"09000","Connecticut","3","      Agriculture, forestry, fishing and hunting",376.9,379.0,334.5,317.7,381.5,374.7,369.7,358.6,325.5,316.5,319.1,328.0
"09000","Connecticut","6","      Mining, quarrying, and oil and gas extraction",147.2,173.3,192.3,186.8,182.5,237.0,263.0,262.0,291.3,326.8,319.2,307.2
"09000","Connecticut","10","      Utilities",4769.5,4982.9,5398.4,5785.3,4586.4,4993.9,4850.0,4534.8,4144.7,4254.2,4311.4,4587.4
"09000","Connecticut","11","      Construction",6623.1,6823.2,7007.8,7092.2,7043.1,7356.4,7529.7,7690.2,8035.5,7799.0,7635.1,7775.5
"09000","Connecticut","12","      Manufacturing",27473.9,28649.6,29688.5,31373.2,29866.4,30248.6,30171.7,29547.5,29208.2,27453.3,27300.2,26911.3
"09000","Connecticut","13","          Durable goods manufacturing",20093.1,20146.7,20207.2,21078.6,20957.2,21152.5,20946.1,21186.0,19885.2,19870.4,19678.0,19883.4
"09000","Connecticut","25","          Nondurable goods manufacturing",7380.8,8502.9,9481.3,10294.6,8909.2,9096.1,9225.6,8361.5,9323.1,7582.9,7622.2,7027.9
"09000","Connecticut","34","      Wholesale trade",15326.4,15667.9,15717.4,15578.0,16222.4,15951.7,15725.9,15313.8,15101.9,15263.3,14951.8,14599.1
"09000","Connecticut","35","      Retail trade",12734.1,12915.1,13027.5,13048.6,13119.4,13136.7,13301.3,13267.2,13393.3,13192.1,13211.1,13164.2
"09000","Connecticut","36","      Transportation and warehousing",4360.9,4357.6,4348.1,4270.4,5445.8,5418.4,5527.7,5643.3,5264.2,5390.0,5355.9,5330.5
"09000","Connecticut","45","      Information",11390.6,11386.8,11671.7,12207.5,13015.7,13221.6,13767.0,13719.1,13727.2,14092.3,14267.8,14821.1
"09000","Connecticut","51","      Finance and insurance",30569.2,31587.9,32534.4,33527.0,37191.6,37994.4,37358.9,37984.8,39570.7,40095.8,41522.2,42316.1
"09000","Connecticut","56","      Real estate and rental and leasing",35677.4,35487.0,35644.3,35543.0,36239.1,36049.5,36004.4,36361.8,37557.5,37516.9,37697.4,37982.3
"09000","Connecticut","60","      Professional, scientific, and technical services",16523.0,16782.3,17314.5,17371.9,17663.1,17405.0,17801.3,17887.2,18037.8,18410.5,18058.2,18087.9
"09000","Connecticut","64","      Management of companies and enterprises",6932.7,6874.0,7044.5,6775.0,7230.1,7314.1,6830.2,6808.4,6937.2,7387.6,7007.5,7047.2
"09000","Connecticut","65","      Administrative and support and waste management and remediation services",6644.4,6810.7,6798.4,6979.0,7084.4,7006.5,7009.5,7061.4,6998.0,6972.0,6967.6,7197.9
"09000","Connecticut","69","      Educational services",5557.1,5765.7,5807.5,5918.7,5753.1,5811.3,5868.9,5949.2,6022.5,6112.7,5999.8,6160.1
"09000","Connecticut","70","      Health care and social assistance",19698.9,20116.1,20151.8,20632.6,19904.4,20263.1,20787.4,20788.7,20849.3,21193.5,20818.7,21349.4
"09000","Connecticut","76","      Arts, entertainment, and recreation",2467.9,2486.9,2522.6,2530.2,2348.3,2340.7,2377.2,2436.0,2402.2,2495.0,2506.8,2530.3
"09000","Connecticut","79","      Accommodation and food services",4968.0,5062.4,5178.6,5249.9,5635.1,5787.9,5903.8,6013.1,6193.9,6245.3,6285.1,6282.4
"09000","Connecticut","82","      Other services (except government and government enterprises)",4618.8,4733.6,4823.9,4881.6,4835.7,4910.7,4872.5,4914.8,4903.9,4925.0,4903.3,4915.6
"09000","Connecticut","83","  Government and government enterprises",25447.5,25578.2,25708.2,26004.5,26319.8,26869.9,26555.4,27313.4,26397.0,27045.9,27110.6,26897.6
"09000","Connecticut","84","    Federal civilian",2501.4,2585.9,2646.5,2710.4,2723.6,2754.7,2779.5,2796.9,2798.9,2780.2,2818.9,2882.6
"09000","Connecticut","85","    Military",2823.1,2806.5,2825.9,2829.9,2856.2,2905.4,2956.7,2929.7,2903.7,2931.5,2917.9,2982.0
"09000","Connecticut","86","    State and local",20123.0,20185.8,20235.8,20464.2,20740.0,21209.8,20819.2,21586.7,20694.4,21334.2,21373.7,21033.0
"10000","Delaware","1","All industry total",64409.4,66988.9,68913.2,69887.5,71409.8,73021.8,71096.0,70663.8,68717.5,69411.3,69337.8,69670.0
"10000","Delaware","2","  Private industries",58087.6,60642.0,62618.0,63409.2,64983.2,66385.1,64669.4,63923.1,62299.7,62623.2,62525.5,63029.3
"10000","Delaware","3","      Agriculture, forestry, fishing and hunting","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"10000","Delaware","6","      Mining, quarrying, and oil and gas extraction","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"10000","Delaware","10","      Utilities",942.5,1000.1,972.5,1158.9,973.3,1016.7,1045.1,1134.3,972.8,1033.4,1120.9,1059.7
"10000","Delaware","11","      Construction",1957.0,2066.8,2130.9,2173.1,2303.5,2359.9,2438.0,2383.9,2576.7,2411.1,2522.6,2619.2
"10000","Delaware","12","      Manufacturing",3848.8,3983.0,4086.3,4206.6,4773.1,5095.9,5010.1,4777.1,4028.8,3942.1,3951.0,3994.4
"10000","Delaware","13","          Durable goods manufacturing",1202.8,1231.3,1292.6,1296.1,1385.1,1438.5,1421.0,1434.4,1299.4,1285.9,1329.6,1377.4
"10000","Delaware","25","          Nondurable goods manufacturing",2646.0,2751.6,2793.7,2910.4,3388.0,3657.4,3589.0,3342.6,2729.4,2656.1,2621.4,2617.0
"10000","Delaware","34","      Wholesale trade",2258.0,2328.8,2290.8,2183.7,2216.2,2213.9,2125.3,2113.4,2245.4,2117.3,2142.8,2143.9
"10000","Delaware","35","      Retail trade",2517.5,2561.9,2580.1,2612.3,2586.6,2605.1,2637.5,2662.3,2687.2,2685.8,2735.1,2685.7
"10000","Delaware","36","      Transportation and warehousing",929.3,960.5,1049.6,1069.1,1054.8,1064.7,1120.0,1120.7,1066.9,1099.0,1080.4,1097.3
"10000","Delaware","45","      Information",1278.1,1289.6,1254.6,1243.9,1159.6,1115.1,1076.7,1084.3,1124.5,1073.0,1118.1,1054.5
"10000","Delaware","51","      Finance and insurance",18844.6,20930.5,22260.7,22436.8,23309.6,23874.6,22185.3,21336.8,20947.2,21106.1,20837.4,21365.5
"10000","Delaware","56","      Real estate and rental and leasing",9638.0,9642.1,9767.8,9976.5,10560.0,10636.1,10788.1,10872.5,10676.5,10623.2,10429.1,10116.5
"10000","Delaware","60","      Professional, scientific, and technical services",5130.0,4821.5,4942.2,5044.1,4989.4,5329.3,5242.3,5276.5,4175.3,4355.1,4302.5,4525.5
"10000","Delaware","64","      Management of companies and enterprises",1055.3,1141.1,1224.3,1111.7,961.8,880.8,740.8,840.1,1472.2,1632.7,1711.9,1784.8
"10000","Delaware","65","      Administrative and support and waste management and remediation services",1441.4,1505.5,1535.9,1575.5,1537.7,1527.2,1553.4,1583.2,1465.3,1538.4,1553.7,1640.4
"10000","Delaware","69","      Educational services",486.6,458.3,458.7,455.4,436.7,434.9,444.9,448.0,447.8,455.2,447.5,453.3
"10000","Delaware","70","      Health care and social assistance",4568.7,4637.1,4750.7,4850.4,4907.2,4951.2,4979.9,5053.8,5091.4,5225.4,5241.5,5204.7
"10000","Delaware","76","      Arts, entertainment, and recreation",429.5,439.6,446.6,430.3,433.9,430.4,442.3,437.0,434.9,440.6,449.1,456.6
"10000","Delaware","79","      Accommodation and food services",1250.2,1295.4,1320.8,1331.6,1339.6,1380.7,1411.8,1435.4,1444.9,1459.4,1491.2,1489.6
"10000","Delaware","82","      Other services (except government and government enterprises)",873.2,898.9,909.7,916.3,927.0,949.9,928.5,934.0,979.9,968.1,965.0,950.1
"10000","Delaware","83","  Government and government enterprises",6321.9,6346.9,6295.2,6478.3,6426.6,6636.7,6426.6,6740.7,6417.8,6788.2,6812.3,6640.7
"10000","Delaware","84","    Federal civilian",668.5,682.5,699.9,711.5,724.1,740.5,745.3,745.4,756.6,736.4,746.8,774.0
"10000","Delaware","85","    Military",617.1,611.2,598.1,580.6,572.2,567.9,567.5,569.5,566.8,568.4,564.4,570.7
"10000","Delaware","86","    State and local",5036.2,5053.1,4997.2,5186.2,5130.3,5328.2,5113.7,5425.8,5094.4,5483.4,5501.1,5296.0
"11000","District of Columbia","1","All industry total",117726.9,118706.6,120477.6,121980.1,123155.7,124795.6,125345.2,126118.1,128235.7,129004.6,129439.2,131228.8
"11000","District of Columbia","2","  Private industries",77854.7,78396.5,79759.1,80792.6,82570.9,83653.9,83630.4,84097.2,85906.0,86688.8,86648.8,87800.8
"11000","District of Columbia","3","      Agriculture, forestry, fishing and hunting",0.4,0.4,0.5,0.4,0.5,0.5,0.5,0.6,0.9,0.9,0.9,1.0
"11000","District of Columbia","6","      Mining, quarrying, and oil and gas extraction",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"11000","District of Columbia","10","      Utilities",1198.2,1231.0,1249.2,1160.1,1267.4,1195.0,1239.9,1197.3,1224.8,1191.3,1185.4,1245.3
"11000","District of Columbia","11","      Construction",1481.7,1437.6,1457.3,1504.0,1374.5,1504.6,1461.2,1459.0,1442.7,1438.3,1371.3,1423.1
"11000","District of Columbia","12","      Manufacturing",233.7,217.7,208.0,201.9,222.8,246.4,265.9,262.4,268.6,267.0,277.8,300.3
"11000","District of Columbia","13","          Durable goods manufacturing",84.7,84.9,88.1,91.5,99.0,104.9,113.3,120.4,127.2,132.4,137.2,140.8
"11000","District of Columbia","25","          Nondurable goods manufacturing",149.0,132.8,119.9,110.4,123.8,141.5,152.7,142.0,141.4,134.5,140.6,159.6
"11000","District of Columbia","34","      Wholesale trade",1138.1,1156.0,1218.2,1238.7,1274.0,1302.2,1197.9,1162.8,1173.2,1219.1,1235.9,1217.9
"11000","District of Columbia","35","      Retail trade",1341.7,1347.9,1391.2,1376.6,1439.4,1438.9,1432.7,1471.7,1539.6,1580.0,1555.6,1544.4
"11000","District of Columbia","36","      Transportation and warehousing",383.0,401.9,419.8,427.9,530.9,522.4,527.4,527.5,519.4,528.5,537.4,518.8
"11000","District of Columbia","45","      Information",6385.9,6196.5,6033.8,5638.3,6165.6,6286.1,6370.9,6555.9,6659.0,6722.1,6605.4,6596.4
"11000","District of Columbia","51","      Finance and insurance",4131.6,4598.3,4690.2,4774.2,5041.1,5138.9,4900.1,4949.9,4983.1,5315.8,5528.7,5728.8
"11000","District of Columbia","56","      Real estate and rental and leasing",11107.7,10284.3,10393.3,11051.0,11380.2,11139.4,10953.4,11030.1,11342.2,11421.5,11271.0,11271.5
"11000","District of Columbia","60","      Professional, scientific, and technical services",24108.0,24441.3,25167.3,25597.9,25702.2,26144.5,26498.3,26404.0,27807.1,27610.5,27419.4,28032.6
"11000","District of Columbia","64","      Management of companies and enterprises",596.0,650.6,589.8,770.9,742.8,872.6,843.4,793.8,726.0,716.2,743.7,621.8
"11000","District of Columbia","65","      Administrative and support and waste management and remediation services",3133.0,3202.0,3310.9,3294.6,3389.2,3408.4,3366.7,3402.6,3291.3,3378.3,3350.2,3435.7
"11000","District of Columbia","69","      Educational services",4357.1,4393.3,4403.8,4430.8,4393.3,4439.6,4508.0,4615.4,4627.9,4746.5,4700.4,4733.8
"11000","District of Columbia","70","      Health care and social assistance",5499.4,5598.0,5711.2,5662.6,5818.7,5785.6,5938.3,6002.2,6028.3,6065.5,6216.9,6261.7
"11000","District of Columbia","76","      Arts, entertainment, and recreation",893.6,1024.1,1006.9,954.1,990.9,998.9,1032.0,1072.0,1033.2,1006.1,1056.4,1171.4
"11000","District of Columbia","79","      Accommodation and food services",3868.4,3950.3,4079.7,4176.2,4202.9,4381.3,4418.1,4475.8,4317.0,4439.7,4478.8,4484.2
"11000","District of Columbia","82","      Other services (except government and government enterprises)",7997.2,8265.2,8428.0,8532.3,8634.7,8848.7,8675.8,8714.1,8921.6,9041.8,9113.7,9212.3
"11000","District of Columbia","83","  Government and government enterprises",39872.2,40310.2,40718.4,41187.5,40584.8,41141.6,41714.9,42020.9,42329.7,42315.8,42790.4,43428.0
"11000","District of Columbia","84","    Federal civilian",33282.3,33550.2,33998.8,34312.7,33736.0,34132.3,34834.6,35176.5,35396.4,35376.6,35856.1,36462.9
"11000","District of Columbia","85","    Military",3620.8,3656.6,3668.0,3703.9,3655.6,3688.1,3646.1,3607.1,3589.2,3558.4,3557.4,3577.0
"11000","District of Columbia","86","    State and local",2969.2,3103.4,3051.6,3170.9,3193.1,3321.3,3234.1,3237.3,3344.1,3380.8,3376.9,3388.1
"12000","Florida","1","All industry total",817573.9,833227.4,848163.1,862581.4,876348.1,892828.1,905127.1,916715.5,919763.4,935485.0,950093.7,960902.7
"12000","Florida","2","  Private industries",715028.4,730254.1,745463.3,758606.7,772661.3,787557.8,800785.9,810247.5,815386.5,827142.6,841310.5,853439.6
"12000","Florida","3","      Agriculture, forestry, fishing and hunting",6915.3,6739.6,6294.3,5947.8,7173.6,6737.9,6704.0,7108.7,6005.2,6121.3,6321.8,6374.4
"12000","Florida","6","      Mining, quarrying, and oil and gas extraction",1462.7,1368.0,1240.4,1085.8,916.3,1030.6,1086.0,1075.2,1079.7,1207.1,1289.0,1408.0
"12000","Florida","10","      Utilities",16637.6,16849.6,16940.3,17388.6,16467.6,16918.8,17753.7,17108.0,16408.1,16646.6,16598.7,16485.9
"12000","Florida","11","      Construction",31896.3,32598.9,33844.8,35081.9,37019.4,38455.3,39572.1,41307.2,42772.3,44841.5,46886.7,48145.8
"12000","Florida","12","      Manufacturing",41015.8,41905.3,43688.2,44699.2,46269.8,48571.9,49837.4,49624.8,49940.9,49563.6,50539.7,50344.4
"12000","Florida","13","          Durable goods manufacturing",25450.0,25823.2,26717.3,26912.6,27011.5,27835.5,28474.4,29009.2,29517.4,29637.5,30774.4,31017.6
"12000","Florida","25","          Nondurable goods manufacturing",15565.8,16082.1,16970.9,17786.6,19258.3,20736.5,21363.0,20615.7,20423.5,19926.2,19765.4,19326.9
"12000","Florida","34","      Wholesale trade",57959.5,59167.2,61728.9,63955.5,63590.2,65428.3,65736.6,66285.9,65541.6,64941.4,65847.0,65994.0
"12000","Florida","35","      Retail trade",61466.0,62603.0,63551.9,64035.9,65026.4,65113.4,66214.2,66773.8,67190.4,68383.8,69565.5,70056.0
"12000","Florida","36","      Transportation and warehousing",27146.0,28392.0,29014.9,29719.4,29111.6,29504.1,30709.1,30915.5,30614.4,31454.2,31580.6,32045.1
"12000","Florida","45","      Information",34891.6,35005.6,35316.1,35757.8,35856.8,36686.2,37420.8,38810.0,39257.7,39427.6,40498.1,40425.3
"12000","Florida","51","      Finance and insurance",46469.4,49183.5,49260.7,49824.7,51977.8,53505.4,52021.3,52204.9,51701.3,52904.1,55843.7,58958.0
"12000","Florida","56","      Real estate and rental and leasing",133415.1,136068.8,139087.5,141261.5,145198.0,147671.8,151505.7,153429.0,155297.7,158358.9,159555.6,161600.6
"12000","Florida","60","      Professional, scientific, and technical services",57726.1,59185.7,61162.4,62276.4,62267.2,63924.3,65182.3,65915.8,66991.9,67259.8,67931.2,68468.2
"12000","Florida","64","      Management of companies and enterprises",13618.9,13154.6,12551.4,13329.7,14225.9,13591.4,13934.9,13495.6,13705.6,14090.5,14316.9,15035.7
"12000","Florida","65","      Administrative and support and waste management and remediation services",32203.6,32841.7,33430.5,34019.6,34350.0,34668.6,35422.2,35893.5,36649.4,37118.3,37624.5,38658.5
