"SQGDP9 Real GDP by state 1/"
"(Millions of chained 2012 dollars)" 
"Bureau of Economic Analysis" 
"State or DC"
"GeoFips","GeoName","LineCode","Description","2011:Q1","2011:Q2","2011:Q3","2011:Q4","2012:Q1","2012:Q2","2012:Q3","2012:Q4","2013:Q1","2013:Q2","2013:Q3","2013:Q4"
"50000","Vermont","6","      Mining, quarrying, and oil and gas extraction",221.6,226.4,224.1,218.6,185.7,210.3,184.3,182.8,193.8,191.9,199.2,216.3
"50000","Vermont","10","      Utilities",614.8,654.2,645.6,715.9,680.4,713.8,774.3,696.9,737.8,758.7,750.2,698.6
"50000","Vermont","11","      Construction",1044.0,1057.5,1107.4,1201.6,1121.4,1129.2,1091.2,1045.5,1072.5,1017.2,999.6,961.8
"50000","Vermont","12","      Manufacturing",3181.4,3242.7,3260.0,3399.3,3537.5,3539.6,3313.7,3163.9,2914.7,2759.0,2598.1,2571.5
"50000","Vermont","13","          Durable goods manufacturing",2324.9,2349.3,2401.8,2574.5,2693.6,2737.7,2582.7,2461.1,2176.7,1983.3,1786.3,1740.5
"50000","Vermont","25","          Nondurable goods manufacturing",859.9,898.1,861.3,825.2,844.2,801.4,731.0,703.2,736.4,774.5,812.5,831.5
"50000","Vermont","34","      Wholesale trade",1471.1,1385.4,1413.1,1549.6,1427.6,1561.9,1513.2,1410.6,1460.7,1553.1,1460.4,1451.7
"50000","Vermont","35","      Retail trade",2096.6,2103.2,2085.2,2136.5,2061.0,2027.4,2064.2,2035.3,2130.2,2108.6,2091.7,2090.6
"50000","Vermont","36","      Transportation and warehousing",542.4,536.8,522.4,533.6,526.7,519.2,515.2,507.1,496.6,487.9,491.4,492.2
"50000","Vermont","45","      Information",916.5,928.5,903.5,947.4,830.6,867.8,865.4,868.2,920.9,902.0,886.7,878.8
"50000","Vermont","51","      Finance and insurance",1297.6,1331.5,1372.3,1413.1,1406.7,1499.5,1434.5,1319.6,1247.9,1194.3,1222.3,1356.7
"50000","Vermont","56","      Real estate and rental and leasing",3985.2,4086.0,4089.9,4168.7,4094.4,4101.1,4104.6,4034.0,4117.7,4096.1,4111.8,4067.7
"50000","Vermont","60","      Professional, scientific, and technical services",1711.1,1765.6,1813.2,1799.8,1781.6,1834.3,1801.0,1737.5,1852.9,1793.2,1800.0,1839.2
"50000","Vermont","64","      Management of companies and enterprises",160.0,165.2,164.8,156.4,215.3,223.5,225.4,209.3,206.4,229.4,230.4,243.6
"50000","Vermont","65","      Administrative and support and waste management and remediation services",597.0,618.6,627.3,625.2,636.4,660.2,664.5,670.5,685.7,696.2,701.5,747.8
"50000","Vermont","69","      Educational services",764.8,767.7,785.8,769.1,762.0,776.1,754.8,751.7,748.5,744.1,730.1,738.0
"50000","Vermont","70","      Health care and social assistance",2880.5,2875.8,2821.5,2885.2,2933.1,2930.5,2920.4,2971.1,3012.5,3005.7,2998.7,3014.6
"50000","Vermont","76","      Arts, entertainment, and recreation",302.9,315.2,307.3,318.8,314.6,324.4,325.8,327.0,325.9,320.4,312.3,312.6
"50000","Vermont","79","      Accommodation and food services",1202.0,1232.3,1227.4,1214.6,1224.9,1211.6,1251.8,1263.2,1314.4,1285.0,1272.3,1290.4
"50000","Vermont","82","      Other services (except government and government enterprises)",612.3,613.1,612.6,621.4,631.8,638.3,640.2,639.0,631.8,626.2,626.9,625.1
"50000","Vermont","83","  Government and government enterprises",4185.8,4248.6,4140.4,4205.5,4129.8,4081.2,4059.0,4103.2,4150.4,4166.7,4162.3,4106.9
"50000","Vermont","84","    Federal civilian",779.3,780.5,792.7,802.1,798.3,799.4,810.6,814.1,821.3,826.1,834.7,824.7
"50000","Vermont","85","    Military",221.1,226.8,222.7,223.4,212.5,212.2,213.4,210.4,203.8,206.0,202.9,200.8
"50000","Vermont","86","    State and local",3185.8,3241.7,3125.0,3180.2,3119.1,3069.6,3035.0,3078.6,3125.0,3134.4,3124.9,3081.7
"51000","Virginia","1","All industry total",438667.3,441345.7,442254.3,446775.1,444827.1,445245.0,446292.7,444118.2,448574.1,445713.6,446404.5,445807.8
"51000","Virginia","2","  Private industries",355825.8,358970.2,359966.9,363653.6,362564.5,362414.8,363046.0,360335.2,365934.2,363293.9,364157.1,364133.3
"51000","Virginia","3","      Agriculture, forestry, fishing and hunting",1965.8,1786.2,1745.7,1815.5,1946.4,1736.8,1535.4,1500.5,1755.5,1935.1,1971.6,1858.4
"51000","Virginia","6","      Mining, quarrying, and oil and gas extraction",2513.1,2495.8,2535.8,2572.2,2279.8,2365.1,2170.4,1966.1,1937.9,1827.0,1726.5,1807.1
"51000","Virginia","10","      Utilities",6253.5,6629.3,6603.1,7449.0,6146.5,7113.6,6937.5,6476.1,6342.4,6574.7,6368.6,6290.6
"51000","Virginia","11","      Construction",15107.0,15502.4,15641.2,15980.1,16478.0,16475.3,16651.6,16971.8,17048.3,16849.7,16914.5,16568.8
"51000","Virginia","12","      Manufacturing",41569.3,41680.1,40943.2,41820.7,41953.6,40802.8,39868.9,38074.2,41491.0,40893.0,40418.1,39734.6
"51000","Virginia","13","          Durable goods manufacturing",15599.2,16376.1,15962.0,16023.7,15227.4,14830.0,14862.7,14881.7,15636.8,15619.6,16013.7,15820.9
"51000","Virginia","25","          Nondurable goods manufacturing",25980.7,25285.3,24964.3,25781.6,26729.0,25967.1,24998.0,23203.7,25857.6,25277.8,24395.0,23904.7
"51000","Virginia","34","      Wholesale trade",19295.8,18915.9,18880.1,19569.4,18791.3,19403.0,19309.3,18791.8,19541.3,19189.6,19573.2,19827.5
"51000","Virginia","35","      Retail trade",22707.3,22212.6,21933.5,22111.7,22589.2,21875.4,22306.1,22281.4,23248.3,23076.0,22924.2,23084.9
"51000","Virginia","36","      Transportation and warehousing",10940.3,11040.0,10950.8,11207.5,11170.0,11060.5,11131.2,10992.4,11187.3,11046.2,10853.9,11295.8
"51000","Virginia","45","      Information",17265.1,17944.8,18295.1,18452.0,16145.1,16451.5,16411.9,16438.2,17489.8,17604.7,17911.0,17737.5
"51000","Virginia","51","      Finance and insurance",21184.0,20101.5,20123.6,19971.5,21053.0,20622.4,20984.2,21662.9,19842.5,20357.4,20210.9,20474.2
"51000","Virginia","56","      Real estate and rental and leasing",59787.8,61222.3,61327.3,62576.1,62015.8,62378.5,62673.3,61840.6,62454.2,62198.1,63127.1,63423.8
"51000","Virginia","60","      Professional, scientific, and technical services",58102.1,59805.0,60447.8,60239.7,60548.6,60944.1,61668.0,60499.8,61490.9,59637.2,59458.3,59666.4
"51000","Virginia","64","      Management of companies and enterprises",10911.8,10556.8,10952.1,10938.9,11052.6,11406.8,11537.5,12338.2,11261.0,11520.6,11931.9,11676.8
"51000","Virginia","65","      Administrative and support and waste management and remediation services",12992.0,13393.0,13545.7,13281.3,13901.1,13756.0,13706.2,13978.2,14202.6,14205.8,14239.7,14167.5
"51000","Virginia","69","      Educational services",4810.9,4931.3,4804.4,4810.8,4811.1,4769.2,4732.1,4671.3,4694.2,4641.2,4685.0,4662.7
"51000","Virginia","70","      Health care and social assistance",26288.8,26491.0,26607.4,26482.0,27157.0,26793.3,26888.2,27305.5,27651.0,27669.2,27816.2,27703.8
"51000","Virginia","76","      Arts, entertainment, and recreation",2832.6,2695.4,3107.7,2866.7,2871.3,2926.6,3028.2,2982.0,2703.4,2699.6,2684.2,2725.3
"51000","Virginia","79","      Accommodation and food services",10596.4,10701.8,10647.4,10605.9,10641.3,10529.0,10469.7,10633.9,10708.2,10547.0,10531.2,10561.8
"51000","Virginia","82","      Other services (except government and government enterprises)",10847.3,10865.6,10818.7,10815.0,11008.6,10986.4,11028.2,10960.9,10909.9,10821.5,10810.5,10855.7
"51000","Virginia","83","  Government and government enterprises",82831.6,82376.5,82291.1,83123.9,82264.4,82829.2,83245.2,83783.7,82640.1,82420.3,82250.4,81682.9
"51000","Virginia","84","    Federal civilian",26695.1,26787.1,26659.1,26950.8,26916.2,27124.6,27150.3,26782.1,27066.2,26633.4,26527.5,26372.0
"51000","Virginia","85","    Military",20075.2,19943.0,19843.1,19717.1,19599.0,19625.6,19683.4,19721.3,19101.4,19069.1,19103.3,18820.1
"51000","Virginia","86","    State and local",36058.8,35640.6,35786.4,36459.5,35749.4,36080.6,36413.2,37277.0,36473.4,36707.2,36609.2,36476.3
"53000","Washington","1","All industry total",384852.5,386397.1,386542.8,394603.5,399272.4,400765.5,403399.3,399055.8,408639.2,408334.0,414457.6,414444.7
"53000","Washington","2","  Private industries",327500.8,329825.9,330532.9,337206.1,342006.3,342835.4,345301.8,341310.7,351380.6,351167.5,357507.2,357501.0
"53000","Washington","3","      Agriculture, forestry, fishing and hunting",6652.8,6984.1,7248.5,7963.8,7080.0,7256.2,7590.1,7239.5,6721.6,7121.7,7123.3,7282.5
"53000","Washington","6","      Mining, quarrying, and oil and gas extraction",519.9,508.2,468.7,459.8,398.9,395.9,352.4,348.2,377.2,381.3,416.2,470.7
"53000","Washington","10","      Utilities",3479.4,3803.0,4005.0,4145.5,3929.6,4168.0,4051.1,3936.3,4032.8,3964.0,3882.5,3756.1
"53000","Washington","11","      Construction",11554.4,11574.2,11591.3,11802.3,11911.0,12321.4,12675.0,13112.9,13550.2,13701.5,14160.8,14219.5
"53000","Washington","12","      Manufacturing",54397.7,54619.3,54182.8,57711.4,57257.3,57589.4,57929.2,57715.7,59804.3,59415.4,60114.2,58225.2
"53000","Washington","13","          Durable goods manufacturing",42140.5,42812.8,43169.3,46386.8,46396.9,47020.7,47688.2,47618.5,48731.6,48280.0,48362.0,47209.3
"53000","Washington","25","          Nondurable goods manufacturing",12313.1,11849.2,11043.3,11350.7,10869.8,10566.0,10236.9,10094.6,11070.1,11138.4,11787.8,11025.6
"53000","Washington","34","      Wholesale trade",22201.5,22029.8,21699.8,22664.8,22245.7,23003.1,22979.9,22682.7,22974.2,22903.7,23280.1,23538.1
"53000","Washington","35","      Retail trade",25202.4,25098.8,25358.2,26000.7,26502.6,25823.3,26624.2,26234.3,28354.7,26966.9,28251.4,29110.8
"53000","Washington","36","      Transportation and warehousing",11355.9,11092.9,10931.5,11113.2,11082.1,11117.3,11223.2,11385.0,11156.0,11042.2,11129.8,11308.6
"53000","Washington","45","      Information",36583.4,37133.5,38231.3,37273.1,41581.2,41130.3,40374.1,37946.5,41202.7,43027.1,44613.9,43292.1
"53000","Washington","51","      Finance and insurance",15234.4,15369.4,14694.7,14744.8,15727.3,15375.6,15703.8,14755.8,15003.0,14554.6,14259.3,14264.9
"53000","Washington","56","      Real estate and rental and leasing",50745.8,51566.9,51340.0,52142.8,51694.5,51929.9,52283.3,51827.8,53190.2,53581.4,54906.5,55576.2
"53000","Washington","60","      Professional, scientific, and technical services",25337.9,25904.7,25872.6,26223.0,26481.1,27170.5,26956.7,26912.9,27177.8,26885.3,27155.0,27709.6
"53000","Washington","64","      Management of companies and enterprises",4625.2,4612.4,5106.4,4875.4,4919.8,4938.1,6012.1,5317.2,5529.4,5556.1,5661.6,5945.0
"53000","Washington","65","      Administrative and support and waste management and remediation services",10943.9,11195.6,11101.1,11000.6,10848.3,11051.9,10964.9,11009.5,11210.3,10990.1,11039.8,11236.9
"53000","Washington","69","      Educational services",2808.2,2758.0,2701.6,2736.0,2775.2,2783.1,2752.2,2747.9,2743.4,2755.5,2740.8,2796.4
"53000","Washington","70","      Health care and social assistance",24435.7,24683.5,24937.9,24867.3,25569.2,25504.1,25522.0,25550.8,26116.3,26047.6,26198.7,26488.5
"53000","Washington","76","      Arts, entertainment, and recreation",3300.9,3386.6,3338.2,3421.9,3381.8,3435.6,3508.2,3407.6,3541.2,3437.1,3569.6,3860.5
"53000","Washington","79","      Accommodation and food services",10269.5,9672.5,9721.3,9912.5,10641.2,9739.8,9591.6,10875.5,10541.5,10712.3,10922.3,10304.3
"53000","Washington","82","      Other services (except government and government enterprises)",7921.1,7834.4,7964.6,8172.8,7972.2,8109.4,8214.1,8298.0,8200.0,8124.1,8100.6,8153.3
"53000","Washington","83","  Government and government enterprises",57345.2,56569.8,56010.8,57397.4,57266.3,57930.3,58097.4,57744.8,57266.5,57174.7,56972.4,56965.3
"53000","Washington","84","    Federal civilian",10643.7,10681.1,10619.6,10673.0,10603.1,10571.6,10515.9,10342.5,10148.4,9938.0,9954.9,9941.9
"53000","Washington","85","    Military",7822.2,7855.7,7896.7,8062.7,8050.9,8116.9,8207.2,8190.3,7962.9,7951.7,7899.9,7780.6
"53000","Washington","86","    State and local",38881.9,38030.3,37489.3,38660.2,38611.1,39241.9,39374.9,39212.4,39151.1,39275.5,39109.3,39230.0
"54000","West Virginia","1","All industry total",68174.9,69685.7,69813.8,70634.2,69831.4,70102.7,69027.9,68380.5,70143.5,70091.3,70068.5,70181.7
"54000","West Virginia","2","  Private industries",56833.6,58455.9,58627.5,59180.9,58444.9,58624.3,57561.4,56959.6,58775.7,58873.1,58977.2,59239.5
"54000","West Virginia","3","      Agriculture, forestry, fishing and hunting",300.2,294.5,313.4,308.7,368.8,279.7,216.9,192.8,269.3,324.0,326.6,350.1
"54000","West Virginia","6","      Mining, quarrying, and oil and gas extraction",8737.7,8999.1,9372.4,9348.5,8271.4,8498.7,7720.7,7804.0,8513.1,9259.5,9433.1,9880.0
"54000","West Virginia","10","      Utilities",1805.7,2038.6,1994.9,2170.0,1944.3,1992.2,2098.7,2034.2,2031.8,2032.5,1910.9,1897.4
"54000","West Virginia","11","      Construction",2936.7,3155.7,3167.3,3223.1,3670.3,3621.4,3508.6,3302.0,3484.1,3326.3,3238.7,3221.0
"54000","West Virginia","12","      Manufacturing",6816.6,6952.5,6980.1,7002.1,6945.2,6825.1,6677.2,6827.1,7113.0,7165.6,7387.4,7151.5
"54000","West Virginia","13","          Durable goods manufacturing",2791.9,2890.0,3047.2,3216.0,3233.9,3257.2,3289.7,3434.2,3497.6,3526.3,3497.4,3353.0
"54000","West Virginia","25","          Nondurable goods manufacturing",4042.6,4078.1,3942.1,3790.0,3713.0,3566.8,3386.3,3393.5,3614.0,3637.8,3891.5,3800.4
"54000","West Virginia","34","      Wholesale trade",3304.5,3316.9,3326.4,3433.7,3339.7,3429.0,3404.1,3288.7,3356.3,3270.7,3370.4,3395.6
"54000","West Virginia","35","      Retail trade",4829.4,4780.6,4691.2,4821.7,4844.7,4757.2,4834.4,4738.0,4941.3,4806.9,4765.0,4768.6
"54000","West Virginia","36","      Transportation and warehousing",2144.2,2154.8,2133.9,2146.6,2136.7,2120.0,2111.3,2040.4,2036.9,2025.7,2028.9,2017.9
"54000","West Virginia","45","      Information",1581.2,1611.9,1603.6,1579.8,1527.9,1543.5,1505.2,1491.8,1534.1,1547.0,1549.4,1510.8
"54000","West Virginia","51","      Finance and insurance",2272.7,2449.7,2432.0,2267.8,2322.0,2273.2,2273.8,2128.9,2183.0,2059.9,2061.5,2147.1
"54000","West Virginia","56","      Real estate and rental and leasing",6508.2,6496.4,6459.9,6673.4,6718.9,6849.8,6921.3,6769.2,6822.9,6725.0,6711.3,6654.3
"54000","West Virginia","60","      Professional, scientific, and technical services",2624.7,2681.6,2740.6,2754.3,2739.0,2800.9,2750.3,2698.7,2787.6,2717.0,2731.7,2740.0
"54000","West Virginia","64","      Management of companies and enterprises",583.2,870.4,616.4,568.7,698.6,659.4,685.6,671.9,649.1,646.4,658.9,682.7
"54000","West Virginia","65","      Administrative and support and waste management and remediation services",1505.1,1590.1,1584.1,1554.3,1619.9,1568.0,1577.6,1580.4,1608.0,1608.0,1610.8,1596.7
"54000","West Virginia","69","      Educational services",403.2,406.6,418.4,416.6,420.3,424.0,412.3,410.5,389.3,393.7,387.9,394.9
"54000","West Virginia","70","      Health care and social assistance",6415.6,6470.1,6642.6,6718.2,6686.1,6796.5,6696.1,6812.7,6834.7,6846.3,6781.4,6851.9
"54000","West Virginia","76","      Arts, entertainment, and recreation",379.5,465.3,422.4,424.5,438.0,438.8,434.1,438.4,423.9,444.2,438.5,431.8
"54000","West Virginia","79","      Accommodation and food services",2229.2,2246.4,2236.1,2262.1,2314.2,2299.8,2279.7,2294.3,2370.9,2296.0,2261.9,2264.9
"54000","West Virginia","82","      Other services (except government and government enterprises)",1454.6,1455.2,1450.6,1458.9,1453.0,1451.3,1444.0,1427.4,1427.2,1413.2,1379.5,1380.1
"54000","West Virginia","83","  Government and government enterprises",11339.8,11229.4,11186.3,11454.1,11387.5,11479.1,11466.3,11419.5,11368.8,11221.0,11096.6,10952.8
"54000","West Virginia","84","    Federal civilian",2834.5,2856.3,2831.5,2847.3,2835.2,2842.0,2866.1,2861.9,2850.2,2843.4,2887.6,2871.0
"54000","West Virginia","85","    Military",528.3,489.3,493.5,491.6,463.2,465.7,468.2,464.1,446.4,443.3,437.4,431.2
"54000","West Virginia","86","    State and local",7976.4,7882.9,7860.5,8115.3,8089.4,8171.6,8131.8,8093.1,8071.2,7934.1,7774.1,7653.8
"55000","Wisconsin","1","All industry total",267507.1,269715.1,271676.6,273766.6,276125.6,275919.0,273450.0,272667.2,274973.8,274430.8,275728.1,277462.2
"55000","Wisconsin","2","  Private industries",234136.2,236963.0,238676.3,241611.5,242476.0,243175.3,240871.2,239647.3,243201.3,242246.1,244705.1,245831.8
"55000","Wisconsin","3","      Agriculture, forestry, fishing and hunting",5072.6,5158.7,5363.3,5825.4,5092.4,4970.8,4879.5,4840.7,4722.0,5514.1,5398.6,5472.0
"55000","Wisconsin","6","      Mining, quarrying, and oil and gas extraction",538.5,505.3,482.9,494.6,465.9,489.0,472.5,529.0,591.5,642.6,754.6,884.3
"55000","Wisconsin","10","      Utilities",4794.2,4970.1,4821.6,5619.8,5129.4,5289.3,5123.3,5070.1,5530.7,5591.4,4910.3,4730.6
"55000","Wisconsin","11","      Construction",8703.1,8659.0,8477.1,8569.2,8967.6,9110.2,8677.5,9153.2,9377.5,9267.6,9531.3,9424.4
"55000","Wisconsin","12","      Manufacturing",50378.8,51813.1,52762.1,53510.1,54028.7,54646.9,53268.1,53751.3,55504.2,53810.5,54524.7,54981.6
"55000","Wisconsin","13","          Durable goods manufacturing",29732.2,30899.8,31758.6,32118.0,31888.7,32720.3,32216.7,33060.5,34225.8,32926.1,33220.7,33663.7
"55000","Wisconsin","25","          Nondurable goods manufacturing",20648.5,20915.1,21005.4,21394.0,22150.8,21922.0,21043.2,20692.8,21278.8,20882.6,21304.0,21318.2
"55000","Wisconsin","34","      Wholesale trade",16096.0,15859.2,15920.8,16395.1,16319.9,16718.5,16583.9,16284.7,16968.7,16770.2,16986.0,17205.9
"55000","Wisconsin","35","      Retail trade",15482.8,15244.4,15231.8,15332.3,15007.5,14640.8,14939.0,14937.6,15649.7,15539.9,15555.9,15482.8
"55000","Wisconsin","36","      Transportation and warehousing",7827.3,7974.1,7867.8,7871.3,7884.5,7760.7,7730.3,7836.4,7990.7,7934.9,8061.5,8085.5
"55000","Wisconsin","45","      Information",8797.5,8976.7,8878.4,9015.5,8798.2,8815.7,8772.4,8589.7,9283.0,9457.5,9668.4,9522.9
"55000","Wisconsin","51","      Finance and insurance",18372.7,18657.3,18884.2,19118.5,20732.3,20383.2,20324.8,18675.4,17508.3,16812.1,17279.6,18318.7
"55000","Wisconsin","56","      Real estate and rental and leasing",33384.4,34122.7,34205.3,34867.7,34193.9,34348.6,34380.7,33726.9,34204.0,34042.3,34238.6,33954.6
"55000","Wisconsin","60","      Professional, scientific, and technical services",11349.4,11419.3,11380.2,11528.1,11622.7,11822.9,11899.4,11723.7,11741.7,11572.3,11750.7,11827.8
"55000","Wisconsin","64","      Management of companies and enterprises",6174.8,6038.9,6704.5,6294.0,6424.3,6487.7,6549.3,6970.1,6576.5,7575.5,7056.6,7414.8
"55000","Wisconsin","65","      Administrative and support and waste management and remediation services",6339.5,6350.5,6383.4,6358.2,6374.8,6399.1,6255.8,6240.1,6437.9,6448.3,6605.4,6700.4
"55000","Wisconsin","69","      Educational services",3264.5,3304.9,3203.6,3248.7,3249.7,3222.3,3245.5,3183.0,3215.0,3183.4,3167.6,3214.3
"55000","Wisconsin","70","      Health care and social assistance",23367.6,23863.3,23950.0,23688.5,24130.0,23850.1,23807.6,24084.4,23959.1,23916.9,25262.9,24423.8
"55000","Wisconsin","76","      Arts, entertainment, and recreation",2196.2,2018.8,2210.7,2017.5,2033.6,2186.2,2060.3,2121.6,2025.2,2272.2,2066.1,2212.7
"55000","Wisconsin","79","      Accommodation and food services",5964.2,6042.3,6041.7,5967.2,6041.0,6099.3,5965.0,6045.5,6121.4,6073.6,6083.9,6142.9
"55000","Wisconsin","82","      Other services (except government and government enterprises)",5973.9,5967.6,5938.8,5902.6,5969.3,5928.0,5941.0,5895.5,5847.0,5831.5,5842.2,5876.8
"55000","Wisconsin","83","  Government and government enterprises",33367.4,32752.5,33000.0,32156.4,33649.9,32743.9,32578.7,33019.6,31780.2,32185.9,31048.5,31646.8
"55000","Wisconsin","84","    Federal civilian",3512.6,3462.9,3414.9,3434.5,3440.6,3467.4,3477.9,3435.5,3411.8,3388.1,3395.5,3358.1
"55000","Wisconsin","85","    Military",840.1,843.4,843.8,843.4,797.8,799.7,793.5,795.5,768.6,767.1,762.5,752.0
"55000","Wisconsin","86","    State and local",29014.6,28445.6,28741.7,27876.6,29412.6,28476.8,28307.1,28787.7,27601.0,28029.5,26894.9,27536.7
"56000","Wyoming","1","All industry total",39296.7,39380.4,39225.3,39858.9,39077.9,39064.3,37900.5,37708.3,38824.0,38308.2,38370.4,38590.2
"56000","Wyoming","2","  Private industries",33859.3,33990.7,33897.9,34396.2,33595.9,33536.7,32348.3,32123.2,33180.5,32603.4,32703.0,32898.9
"56000","Wyoming","3","      Agriculture, forestry, fishing and hunting",856.5,778.8,777.9,865.5,606.9,531.2,552.4,559.1,637.8,727.2,706.4,728.7
"56000","Wyoming","6","      Mining, quarrying, and oil and gas extraction",12248.0,12277.6,12090.0,12076.1,10856.8,10509.6,9665.6,9555.7,10143.6,10165.5,10449.8,10555.1
"56000","Wyoming","10","      Utilities",859.8,912.8,948.1,933.7,940.9,963.2,981.4,953.3,957.4,942.1,946.8,948.4
"56000","Wyoming","11","      Construction",1854.5,1808.8,1909.5,1972.3,1974.2,2136.4,2029.6,1985.8,2065.1,1974.8,1960.9,2091.6
"56000","Wyoming","12","      Manufacturing",2141.1,2123.3,2249.3,2292.3,2500.8,2568.6,2478.0,2418.2,2252.5,2087.9,1950.4,1798.3
"56000","Wyoming","13","          Durable goods manufacturing",413.1,421.7,426.4,448.1,462.3,454.5,430.7,422.9,433.4,421.6,409.9,403.4
"56000","Wyoming","25","          Nondurable goods manufacturing",1727.0,1700.0,1822.4,1843.9,2038.1,2113.8,2047.3,1995.9,1818.8,1664.1,1535.9,1386.3
"56000","Wyoming","34","      Wholesale trade",1403.0,1410.4,1384.8,1435.7,1571.8,1604.7,1561.4,1519.6,1618.7,1607.3,1629.1,1638.8
"56000","Wyoming","35","      Retail trade",1979.3,1964.2,1950.0,1968.3,1988.5,1964.6,1989.9,2102.9,2039.4,2024.5,2005.5,1990.0
"56000","Wyoming","36","      Transportation and warehousing",2386.6,2396.5,2338.3,2352.6,2621.1,2581.2,2457.7,2384.9,2708.9,2592.7,2513.0,2495.6
"56000","Wyoming","45","      Information",558.2,573.5,579.3,571.6,559.8,572.9,553.9,542.1,583.1,584.2,598.1,592.3
"56000","Wyoming","51","      Finance and insurance",850.2,901.1,948.6,970.5,938.8,946.9,937.3,897.9,839.3,806.2,833.0,870.0
"56000","Wyoming","56","      Real estate and rental and leasing",3419.4,3512.4,3495.2,3637.7,3663.8,3779.2,3831.2,3738.1,3802.3,3772.0,3809.9,3804.2
"56000","Wyoming","60","      Professional, scientific, and technical services",1036.8,1029.9,1017.1,1015.1,1081.5,1089.1,1080.0,1037.2,1057.5,1043.4,1050.1,1091.8
"56000","Wyoming","64","      Management of companies and enterprises",150.1,126.3,118.8,109.8,104.4,143.2,126.0,220.2,216.0,138.4,148.2,133.2
"56000","Wyoming","65","      Administrative and support and waste management and remediation services",427.9,434.2,425.4,501.6,480.8,466.4,448.0,430.3,480.1,489.1,486.0,488.0
"56000","Wyoming","69","      Educational services",107.4,111.9,109.4,104.6,106.7,107.2,104.1,101.5,110.1,106.5,103.9,110.2
"56000","Wyoming","70","      Health care and social assistance",1542.3,1545.6,1495.7,1518.2,1545.8,1542.3,1519.9,1627.3,1551.0,1546.5,1541.7,1569.0
"56000","Wyoming","76","      Arts, entertainment, and recreation",229.7,239.7,249.6,248.4,256.8,264.1,247.3,274.5,249.2,248.6,243.7,248.1
"56000","Wyoming","79","      Accommodation and food services",1075.4,1117.2,1109.4,1123.4,1147.5,1134.1,1130.8,1140.3,1237.8,1126.4,1105.8,1106.8
"56000","Wyoming","82","      Other services (except government and government enterprises)",624.2,621.2,623.1,638.2,651.2,638.0,648.6,631.6,624.6,607.5,601.7,603.7
"56000","Wyoming","83","  Government and government enterprises",5435.6,5386.8,5323.5,5460.0,5482.4,5528.4,5551.8,5584.2,5643.6,5701.9,5665.3,5689.0
"56000","Wyoming","84","    Federal civilian",764.3,765.2,764.4,773.5,765.5,765.2,766.9,765.4,752.7,746.3,749.6,741.2
"56000","Wyoming","85","    Military",401.3,402.9,405.4,408.8,400.2,401.1,400.7,399.8,390.0,394.6,398.0,394.0
"56000","Wyoming","86","    State and local",4269.9,4218.5,4153.2,4277.4,4316.7,4362.2,4384.2,4418.9,4500.2,4560.0,4517.1,4552.6
"91000","New England","1","All industry total",863925.5,883292.8,874898.7,887571.7,886805.6,891965.2,891646.2,887966.4,885887.1,882017.6,886692.5,887144.1
"91000","New England","2","  Private industries",762875.8,781504.9,773324.1,787340.1,788178.6,794603.2,794115.8,790965.1,788194.5,784399.5,789102.4,790238.7
"91000","New England","3","      Agriculture, forestry, fishing and hunting","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"91000","New England","6","      Mining, quarrying, and oil and gas extraction","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"91000","New England","10","      Utilities",12259.5,13550.4,13046.3,13696.0,14191.9,14065.2,13461.3,13459.0,14508.5,13904.8,14252.1,13503.2
"91000","New England","11","      Construction",25932.9,26641.7,26525.6,27338.4,27705.9,27312.9,27207.8,27480.9,27456.5,27403.0,27438.2,26766.8
"91000","New England","12","      Manufacturing",94487.2,98080.5,93512.1,97130.6,95530.6,96692.4,94984.2,95164.3,95335.2,95768.8,96617.4,95990.8
"91000","New England","13","          Durable goods manufacturing",65902.4,67098.3,63223.5,66454.3,66410.6,66298.3,65913.5,65813.3,66090.9,65143.6,65281.7,64433.4
"91000","New England","25","          Nondurable goods manufacturing",28520.1,31003.1,30342.5,30711.3,29109.6,30403.3,29075.5,29347.5,29244.7,30619.1,31333.2,31549.9
"91000","New England","34","      Wholesale trade",50136.1,49552.3,49202.9,51430.7,49741.9,51563.4,51049.7,49961.6,51212.3,50484.5,51000.8,51704.9
"91000","New England","35","      Retail trade",45967.9,45601.8,45096.9,45994.9,45457.6,44432.3,45398.2,45196.6,46070.7,45547.8,45234.2,45486.9
"91000","New England","36","      Transportation and warehousing",14363.3,14770.7,14618.8,14617.1,14553.1,14264.9,14336.1,14466.5,14336.0,14289.2,14521.1,14743.0
"91000","New England","45","      Information",41382.8,42486.1,41503.7,41688.4,40137.6,40638.8,40514.7,40909.4,42871.8,43738.6,44322.4,43207.3
"91000","New England","51","      Finance and insurance",77269.7,79510.1,82380.0,83355.8,84566.7,89204.9,90314.5,89277.5,80499.6,79553.3,78606.8,79386.4
"91000","New England","56","      Real estate and rental and leasing",129054.4,131975.2,131866.5,134054.2,131651.3,131660.8,131935.9,129450.1,129872.9,128703.3,130541.7,129494.0
