"SQGDP9 Real GDP by state 1/"
"(Millions of chained 2012 dollars)" 
"Bureau of Economic Analysis" 
"State or DC"
"GeoFips","GeoName","LineCode","Description","2005:Q1","2005:Q2","2005:Q3","2005:Q4","2006:Q1","2006:Q2","2006:Q3","2006:Q4","2007:Q1","2007:Q2","2007:Q3","2007:Q4"
"33000","New Hampshire","12","      Manufacturing",6363.2,6088.9,6133.5,6367.6,6652.5,6758.6,6877.0,7255.6,6920.9,7226.2,7228.1,7325.7
"33000","New Hampshire","13","          Durable goods manufacturing",4465.1,4255.2,4291.9,4468.4,4693.3,4839.0,4993.5,5309.4,5027.1,5262.6,5245.6,5249.3
"33000","New Hampshire","25","          Nondurable goods manufacturing",1972.7,1912.1,1917.0,1971.3,2023.5,1960.1,1903.7,1954.8,1914.3,1981.6,2005.8,2118.8
"33000","New Hampshire","34","      Wholesale trade",4337.0,4267.8,4476.9,4385.7,4476.8,4366.3,4348.6,4410.7,4407.8,4532.4,4471.9,4513.0
"33000","New Hampshire","35","      Retail trade",6264.5,6439.5,6543.4,6375.5,6630.0,6656.8,6421.6,6394.9,6210.9,5968.0,5949.8,5897.1
"33000","New Hampshire","36","      Transportation and warehousing",1109.2,1153.1,1222.5,1198.0,1209.3,1207.3,1153.4,1161.4,1099.4,1089.6,1055.5,1086.2
"33000","New Hampshire","45","      Information",2238.9,2271.8,2349.2,2199.1,2279.6,2279.6,2347.8,2357.7,2217.1,2428.9,2416.0,2528.6
"33000","New Hampshire","51","      Finance and insurance",3638.9,3894.9,3769.4,3673.5,3783.4,3914.6,4430.5,4575.7,4144.3,4599.2,4181.1,3882.3
"33000","New Hampshire","56","      Real estate and rental and leasing",8966.2,9071.7,9223.4,9080.0,8871.6,8834.4,8869.9,9148.6,9137.5,9204.7,8848.6,9419.3
"33000","New Hampshire","60","      Professional, scientific, and technical services",4023.7,4055.3,3948.3,3976.7,4052.7,4058.4,4120.4,4035.3,3856.8,3962.6,4039.5,4251.4
"33000","New Hampshire","64","      Management of companies and enterprises",1245.4,1348.8,1215.2,1198.8,1221.9,1092.5,1053.7,2459.7,1353.1,1496.3,1088.9,909.1
"33000","New Hampshire","65","      Administrative and support and waste management and remediation services",1521.3,1564.8,1585.1,1570.3,1646.7,1664.5,1663.5,1717.7,1837.5,1856.6,1926.9,2041.6
"33000","New Hampshire","69","      Educational services",1440.8,1412.5,1445.7,1457.9,1455.4,1456.8,1455.3,1450.9,1447.7,1503.4,1460.3,1479.0
"33000","New Hampshire","70","      Health care and social assistance",5198.2,5181.2,5266.4,5309.2,5485.1,5437.9,5479.8,5487.7,5548.5,5575.8,5592.1,5626.9
"33000","New Hampshire","76","      Arts, entertainment, and recreation",856.0,826.3,799.6,780.5,788.1,799.1,833.3,911.5,777.6,808.0,837.8,895.0
"33000","New Hampshire","79","      Accommodation and food services",2206.3,2218.0,2216.0,2201.5,2158.1,2112.3,2097.7,2078.4,2126.2,2126.4,2075.5,2047.7
"33000","New Hampshire","82","      Other services (except government and government enterprises)",1809.5,1838.9,1816.9,1824.6,1826.3,1835.1,1825.1,1789.5,1766.1,1746.2,1719.5,1689.1
"33000","New Hampshire","83","  Government and government enterprises",8002.5,8063.1,8061.0,8250.8,8253.9,8188.8,8199.2,8128.9,8213.0,8261.2,8446.2,8288.6
"33000","New Hampshire","84","    Federal civilian",1151.8,1144.3,1133.7,1161.7,1171.4,1182.0,1185.1,1197.4,1209.3,1221.9,1257.6,1240.8
"33000","New Hampshire","85","    Military",1363.2,1319.4,1263.0,1429.7,1364.6,1356.0,1344.6,1289.8,1252.4,1301.8,1318.4,1296.0
"33000","New Hampshire","86","    State and local",5480.7,5595.6,5663.4,5652.5,5713.5,5645.5,5664.7,5637.7,5748.8,5733.4,5866.4,5747.8
"34000","New Jersey","1","All industry total",509324.6,511090.2,515745.1,516303.7,520164.6,526247.4,523099.0,525859.1,520313.6,526488.1,526465.4,533376.9
"34000","New Jersey","2","  Private industries",448701.8,450591.3,454052.1,454209.9,459977.3,465141.0,463399.5,465514.4,459734.7,464909.7,465487.8,472609.9
"34000","New Jersey","3","      Agriculture, forestry, fishing and hunting",1023.5,1052.8,1080.9,1053.3,1271.3,1290.5,1181.5,1209.9,975.3,952.3,933.8,1030.9
"34000","New Jersey","6","      Mining, quarrying, and oil and gas extraction",590.2,692.6,535.7,486.5,511.1,478.3,490.1,511.0,552.4,549.1,513.9,445.9
"34000","New Jersey","10","      Utilities",8134.6,7768.7,7870.9,7797.3,7546.1,7871.6,7972.4,7634.2,8054.1,8270.1,8027.4,7957.2
"34000","New Jersey","11","      Construction",23090.3,22855.3,22584.6,21740.4,22772.1,22233.6,21267.0,20417.6,20337.9,21018.2,20901.5,20375.4
"34000","New Jersey","12","      Manufacturing",56090.0,54104.3,53419.5,54499.7,56388.5,56758.4,56178.7,58913.2,55892.8,57809.9,59016.4,62643.1
"34000","New Jersey","13","          Durable goods manufacturing",12827.2,12914.8,12914.3,13371.0,13624.9,14199.3,13857.0,13999.2,13550.5,13869.3,14261.9,14893.9
"34000","New Jersey","25","          Nondurable goods manufacturing",44276.4,41905.1,41136.8,41692.5,43439.4,43047.9,42883.2,45716.3,42996.4,44672.5,45463.3,48580.9
"34000","New Jersey","34","      Wholesale trade",45384.6,45289.8,45106.5,45874.1,44853.7,45402.8,45313.7,44964.1,45973.2,46224.6,46592.4,47371.1
"34000","New Jersey","35","      Retail trade",31557.0,32599.0,33736.8,32169.1,32826.1,32896.7,31911.0,32614.2,32036.1,31275.8,31483.6,32334.4
"34000","New Jersey","36","      Transportation and warehousing",15741.4,15954.1,16909.1,16999.0,17033.3,17542.5,17130.9,16961.4,16687.6,16572.9,16617.6,17257.9
"34000","New Jersey","45","      Information",19212.7,19615.3,19935.0,19470.1,19706.0,21164.1,21220.1,20917.4,21262.7,22541.3,23366.3,23795.3
"34000","New Jersey","51","      Finance and insurance",33593.1,34923.5,35857.5,36126.6,36499.9,36803.4,38086.3,36877.1,33577.2,32659.8,30857.4,29836.0
"34000","New Jersey","56","      Real estate and rental and leasing",78795.5,78779.7,78305.6,79758.8,80198.5,81418.6,82061.2,83477.1,83206.6,84815.9,84217.3,84862.5
"34000","New Jersey","60","      Professional, scientific, and technical services",39300.2,39209.4,39766.0,40513.5,39797.0,40381.7,40004.7,40253.7,41497.4,41989.5,42722.5,44315.8
"34000","New Jersey","64","      Management of companies and enterprises",12114.2,13222.1,13710.2,12846.4,13550.7,13822.1,14012.7,13773.6,12814.7,13256.8,13009.4,13282.6
"34000","New Jersey","65","      Administrative and support and waste management and remediation services",15875.6,16170.7,15975.5,15934.7,15930.9,15720.3,15701.8,16134.9,15863.9,16328.4,16670.6,16760.4
"34000","New Jersey","69","      Educational services",5624.5,5478.9,5437.0,5398.3,5622.8,5653.2,5597.8,5603.3,5817.9,5695.9,5698.5,5738.0
"34000","New Jersey","70","      Health care and social assistance",35233.7,35124.0,35905.8,35891.8,36726.4,36785.5,36383.7,36627.0,36605.8,36289.4,36401.6,36536.3
"34000","New Jersey","76","      Arts, entertainment, and recreation",3812.3,3987.5,4033.0,3750.6,4499.2,4549.8,4387.1,4538.3,4314.9,4448.4,4505.7,4370.5
"34000","New Jersey","79","      Accommodation and food services",12964.4,13109.2,13020.2,13002.7,13406.3,13302.5,13474.0,13364.1,13334.9,13262.7,13143.1,13366.5
"34000","New Jersey","82","      Other services (except government and government enterprises)",12087.4,12088.1,12194.2,12197.9,12346.0,12276.8,12065.4,11960.9,11971.4,11850.2,11801.8,11683.9
"34000","New Jersey","83","  Government and government enterprises",60681.3,60535.1,61772.1,62194.4,60141.4,61072.0,59604.8,60265.5,60539.5,61551.0,60928.2,60686.3
"34000","New Jersey","84","    Federal civilian",7598.7,7517.1,7408.6,7427.1,7486.2,7434.6,7416.3,7687.3,7706.8,7807.3,7706.5,7554.4
"34000","New Jersey","85","    Military",2510.2,2513.9,2533.1,2550.7,2429.2,2453.6,2501.6,2533.2,2521.3,2520.0,2557.5,2534.3
"34000","New Jersey","86","    State and local",50561.9,50496.1,51835.3,52222.8,50219.4,51185.2,49677.5,50028.9,50296.7,51211.2,50650.4,50588.5
"35000","New Mexico","1","All industry total",83930.8,84259.9,83411.4,83573.3,85561.8,85664.4,85784.1,86398.9,85854.3,86623.2,87212.7,86207.8
"35000","New Mexico","2","  Private industries",62786.7,63032.1,61975.4,62403.4,63934.8,64428.4,65396.7,65841.4,65486.8,66093.3,66316.3,65604.9
"35000","New Mexico","3","      Agriculture, forestry, fishing and hunting",1823.9,1909.5,1911.1,1996.0,1665.7,1833.5,1673.8,1491.3,1870.4,1657.0,1545.2,1362.1
"35000","New Mexico","6","      Mining, quarrying, and oil and gas extraction",8145.7,8232.1,7475.8,7453.2,8269.3,8186.7,8353.6,8757.4,8728.3,9135.8,8731.1,7888.3
"35000","New Mexico","10","      Utilities",1097.0,1113.4,1118.0,1074.9,1163.4,1227.4,1272.7,1209.5,1114.0,1129.8,1270.3,1350.6
"35000","New Mexico","11","      Construction",4405.5,4353.7,4473.7,4473.6,4604.2,4561.8,4518.6,4458.5,4440.6,4587.6,4702.8,4661.2
"35000","New Mexico","12","      Manufacturing",6265.7,5786.2,5552.6,5666.9,5807.4,5558.9,5303.3,5219.2,4830.2,4793.1,4747.2,4187.3
"35000","New Mexico","13","          Durable goods manufacturing",4634.9,4279.5,4114.4,4251.9,4354.7,4191.5,3996.9,3904.9,3580.4,3491.3,3365.8,2715.4
"35000","New Mexico","25","          Nondurable goods manufacturing",1472.5,1360.5,1288.7,1211.5,1244.4,1150.5,1105.9,1146.6,1129.5,1224.8,1354.7,1585.0
"35000","New Mexico","34","      Wholesale trade",3129.1,3163.1,3163.3,3198.1,3231.1,3260.6,3311.6,3342.0,3234.3,3305.8,3329.2,3379.2
"35000","New Mexico","35","      Retail trade",5186.6,5285.4,5402.4,5283.2,5403.0,5541.3,5451.0,5585.0,5483.8,5372.2,5440.8,5461.9
"35000","New Mexico","36","      Transportation and warehousing",2257.0,2300.7,2393.0,2411.9,2438.3,2512.9,2459.7,2418.8,2378.7,2383.8,2380.0,2502.1
"35000","New Mexico","45","      Information",1837.3,1903.3,1819.9,1804.2,1952.5,2001.9,2140.3,2064.8,2125.6,2132.0,2389.9,2638.8
"35000","New Mexico","51","      Finance and insurance",2286.7,2375.8,2433.1,2368.0,2388.5,2389.3,2467.1,2442.8,2341.4,2424.0,2415.1,2417.4
"35000","New Mexico","56","      Real estate and rental and leasing",7880.5,8056.6,8135.7,8295.1,8196.4,8209.4,8408.8,8704.6,8821.0,9026.9,9211.8,9389.6
"35000","New Mexico","60","      Professional, scientific, and technical services",4910.9,5032.3,4613.4,4885.3,4872.5,5314.7,6115.0,6134.9,6229.8,6184.4,6076.8,6239.5
"35000","New Mexico","64","      Management of companies and enterprises",573.9,593.1,586.9,554.8,523.5,535.6,545.4,529.0,509.0,480.1,476.3,498.8
"35000","New Mexico","65","      Administrative and support and waste management and remediation services",2022.6,2071.8,2048.3,2059.2,2119.1,2147.1,2147.4,2194.4,2222.8,2276.8,2310.7,2392.3
"35000","New Mexico","69","      Educational services",510.7,514.5,535.2,529.5,538.4,517.3,509.1,504.5,517.8,517.0,521.9,523.8
"35000","New Mexico","70","      Health care and social assistance",4948.7,5081.9,5153.9,5185.8,5308.4,5298.4,5351.1,5357.2,5268.1,5343.1,5419.9,5511.8
"35000","New Mexico","76","      Arts, entertainment, and recreation",610.7,597.7,614.4,609.9,558.2,572.8,587.7,616.6,647.0,655.4,659.1,643.5
"35000","New Mexico","79","      Accommodation and food services",2658.7,2657.2,2656.5,2673.6,2747.5,2753.9,2772.8,2754.2,2766.5,2699.7,2681.0,2703.9
"35000","New Mexico","82","      Other services (except government and government enterprises)",2091.8,2089.9,2111.7,2144.3,2198.6,2242.1,2238.5,2242.6,2258.4,2219.3,2206.3,2198.9
"35000","New Mexico","83","  Government and government enterprises",21229.1,21313.1,21557.9,21259.6,21713.8,21290.4,20378.8,20552.3,20361.8,20524.4,20903.7,20605.0
"35000","New Mexico","84","    Federal civilian",6272.7,6173.6,6115.9,6205.9,6263.7,6247.8,6197.7,6198.6,6168.8,6233.6,6369.7,6292.7
"35000","New Mexico","85","    Military",3184.3,3212.8,3181.2,3182.3,3133.9,3144.1,3214.7,3246.7,3209.7,3202.9,3152.4,3076.7
"35000","New Mexico","86","    State and local",11788.0,11947.4,12290.4,11890.6,12344.1,11917.8,10968.2,11110.7,10986.9,11092.3,11389.4,11243.9
"36000","New York","1","All industry total",1149324.5,1161050.6,1173769.1,1186416.4,1204384.4,1195324.3,1187107.4,1199963.0,1237931.7,1199973.3,1193769.3,1182336.8
"36000","New York","2","  Private industries",1007355.1,1018938.5,1030650.9,1042122.8,1064929.2,1053303.7,1046677.5,1057295.1,1094441.8,1055721.8,1050617.6,1039670.6
"36000","New York","3","      Agriculture, forestry, fishing and hunting",3046.4,3182.0,3291.0,3353.0,3394.3,3613.9,3272.1,3006.5,3453.1,3104.1,2884.9,2714.6
"36000","New York","6","      Mining, quarrying, and oil and gas extraction",1094.4,1150.8,1021.7,1071.2,1200.9,1188.7,1221.5,1255.6,1296.9,1287.4,1215.8,1205.7
"36000","New York","10","      Utilities",17569.4,17533.4,17445.0,17345.9,16817.9,17501.3,17905.4,17957.4,16853.7,16976.3,17831.9,17092.9
"36000","New York","11","      Construction",41412.0,39743.2,38956.8,37879.4,38641.9,38287.3,37835.2,37504.7,38644.9,39933.3,40157.4,40159.2
"36000","New York","12","      Manufacturing",71830.9,72231.8,72431.6,74082.1,77450.7,77204.9,76731.1,77839.7,76667.1,76486.0,76765.3,77731.6
"36000","New York","13","          Durable goods manufacturing",29811.9,29087.8,29181.5,29123.7,29813.7,29511.7,29534.1,30217.4,30095.4,30886.5,32115.8,32995.1
"36000","New York","25","          Nondurable goods manufacturing",42427.4,43927.5,44033.3,46026.8,48980.0,49098.2,48521.2,48868.9,47666.9,46407.0,45126.3,45096.8
"36000","New York","34","      Wholesale trade",65096.2,64460.9,65115.5,66646.4,66574.5,66752.0,66334.3,66819.9,67489.7,71049.1,68444.9,69465.5
"36000","New York","35","      Retail trade",61286.9,62603.2,64328.1,61584.2,62090.6,62474.7,61000.4,62177.9,61828.9,60107.8,60277.5,60830.4
"36000","New York","36","      Transportation and warehousing",23239.9,23445.3,24633.3,25212.6,25434.0,26080.1,25773.4,25420.3,25471.3,26675.3,25491.4,26253.5
"36000","New York","45","      Information",69789.7,69680.1,69537.8,72233.4,67260.6,69362.6,71767.3,71156.2,76756.5,77384.8,77966.2,77309.6
"36000","New York","51","      Finance and insurance",167341.8,178641.1,188341.5,192800.0,212052.8,199492.5,193766.8,198891.3,220783.2,183556.6,177872.0,155967.8
"36000","New York","56","      Real estate and rental and leasing",152232.2,154248.9,151744.8,153087.4,153481.7,149993.9,150983.5,152343.3,156969.5,156163.5,153715.5,159217.9
"36000","New York","60","      Professional, scientific, and technical services",97004.0,96105.5,97160.8,98210.6,100153.3,100551.8,99993.0,101173.0,103298.9,103408.4,106122.8,109987.7
"36000","New York","64","      Management of companies and enterprises",26938.2,26357.3,26423.8,25882.3,27149.0,26371.0,26640.3,26763.5,28217.4,25439.2,26247.6,26354.8
"36000","New York","65","      Administrative and support and waste management and remediation services",30802.7,31068.4,31075.4,31511.8,29949.1,29629.2,29842.1,29672.0,30055.2,30499.6,31228.5,31520.8
"36000","New York","69","      Educational services",22750.6,22187.1,22363.1,22360.2,22568.0,23044.5,22849.9,22925.5,22729.3,22753.2,23174.0,23410.4
"36000","New York","70","      Health care and social assistance",82755.3,81906.5,82378.7,83443.4,85001.3,85809.3,84663.0,85027.9,84629.8,84269.5,84778.7,85557.9
"36000","New York","76","      Arts, entertainment, and recreation",14294.0,14260.9,14236.9,14226.2,15588.0,15599.1,15146.5,16386.7,16708.0,16343.4,16501.0,16569.1
"36000","New York","79","      Accommodation and food services",30025.0,30492.7,30713.3,30934.1,30873.4,31214.7,31225.6,31234.8,30966.9,30995.9,30772.9,31168.3
"36000","New York","82","      Other services (except government and government enterprises)",27953.7,27982.9,27823.3,28044.7,27792.6,28015.8,28003.2,27859.4,27936.0,27389.4,27286.8,27004.2
"36000","New York","83","  Government and government enterprises",142241.7,142281.3,143249.6,144404.2,139065.3,141888.3,140259.8,142538.5,143142.2,144197.7,143082.3,142645.6
"36000","New York","84","    Federal civilian",17293.3,17321.5,17144.1,17301.6,17237.0,16987.4,16788.7,16826.8,16702.0,16890.5,17200.4,16942.0
"36000","New York","85","    Military",5390.7,5394.0,5440.6,5527.4,5428.3,5481.5,5492.4,5472.6,5379.0,5378.1,5420.0,5393.1
"36000","New York","86","    State and local",119547.1,119554.0,120665.8,121573.5,116367.2,119416.9,117973.7,120246.3,121077.8,121945.2,120459.6,120315.6
"37000","North Carolina","1","All industry total",402902.9,403129.0,407391.8,411752.0,428580.3,431655.2,431467.4,435481.8,437892.1,435256.8,434523.6,439396.6
"37000","North Carolina","2","  Private industries",344781.4,345082.0,348880.5,352623.1,369538.0,372061.0,371389.3,374256.9,376736.3,373529.8,372215.5,376551.2
"37000","North Carolina","3","      Agriculture, forestry, fishing and hunting",6302.2,6553.2,6217.2,5754.6,6257.5,6786.7,6288.3,5844.0,4993.5,4722.2,4642.3,4447.4
"37000","North Carolina","6","      Mining, quarrying, and oil and gas extraction",1551.5,1559.5,1465.6,1548.5,1610.0,1332.7,1302.0,1515.5,1971.5,1774.4,1473.7,1233.9
"37000","North Carolina","10","      Utilities",5122.9,5125.8,5130.5,4942.1,5925.8,6018.2,5867.8,5817.2,6418.8,6581.8,5872.7,5881.4
"37000","North Carolina","11","      Construction",21721.3,21850.6,21897.3,21531.6,22219.4,21943.4,21603.8,21486.3,21898.5,22226.1,22082.9,21457.5
"37000","North Carolina","12","      Manufacturing",77308.3,78558.3,81847.4,86028.7,91948.6,96149.2,97523.1,100785.7,98896.1,98410.5,99144.8,101435.2
"37000","North Carolina","13","          Durable goods manufacturing",21807.6,22553.3,24282.9,27081.8,30543.1,33060.2,33882.4,34769.4,33931.2,33366.9,34240.3,34388.3
"37000","North Carolina","25","          Nondurable goods manufacturing",58107.2,58443.2,59689.9,60416.6,62204.9,63403.8,63807.4,66297.5,65329.4,65572.0,65191.1,67577.8
"37000","North Carolina","34","      Wholesale trade",24160.6,24495.6,24440.9,25047.5,25161.6,25189.6,25383.8,25543.1,25743.1,26362.5,26538.6,27064.3
"37000","North Carolina","35","      Retail trade",23691.0,24363.5,24979.3,24379.3,24562.0,24831.0,24375.8,24847.1,24706.4,24243.9,24302.4,24432.8
"37000","North Carolina","36","      Transportation and warehousing",9623.3,9809.0,10241.4,10397.1,10193.0,10435.8,10333.7,10136.6,9820.3,9966.7,9859.0,10209.9
"37000","North Carolina","45","      Information",11883.2,11385.6,11420.1,11840.9,11317.3,11833.1,12301.0,11947.7,11960.8,12289.7,12891.5,13472.1
"37000","North Carolina","51","      Finance and insurance",37369.6,35078.0,33442.4,32311.6,38114.5,35241.0,32940.3,30608.6,33456.3,29012.0,26175.4,25135.1
"37000","North Carolina","56","      Real estate and rental and leasing",37037.9,37513.5,37922.5,38608.8,38073.2,38586.7,39479.2,41128.9,41300.1,41906.8,42968.2,43854.3
"37000","North Carolina","60","      Professional, scientific, and technical services",18536.4,18619.5,18748.0,18804.3,19835.9,19485.4,19927.7,20395.3,20711.8,21105.6,21684.7,22149.5
"37000","North Carolina","64","      Management of companies and enterprises",10433.4,10297.4,10284.6,9993.6,10631.9,10414.5,9845.7,9529.5,9799.7,9187.0,9240.3,9561.4
"37000","North Carolina","65","      Administrative and support and waste management and remediation services",10043.4,10050.0,10221.3,10292.5,10607.9,10660.6,10749.9,10933.8,11130.1,11627.0,11446.4,11833.0
"37000","North Carolina","69","      Educational services",4356.8,4367.5,4419.6,4465.3,4648.1,4714.8,4795.9,4815.8,4791.1,4838.4,4949.8,5155.4
"37000","North Carolina","70","      Health care and social assistance",24574.6,24663.7,25066.2,25440.9,26400.8,26633.2,26665.5,26981.9,26714.5,26974.8,27079.5,27518.4
"37000","North Carolina","76","      Arts, entertainment, and recreation",2706.0,2848.6,3004.3,2945.6,3095.2,3188.8,3154.4,3208.4,3052.2,3157.8,3207.1,3262.3
"37000","North Carolina","79","      Accommodation and food services",9892.3,9872.5,9933.6,10013.8,10327.6,10242.7,10394.9,10436.5,10679.0,10691.9,10481.7,10485.7
"37000","North Carolina","82","      Other services (except government and government enterprises)",9798.4,9759.7,9853.8,9770.3,9914.6,9900.4,9873.9,9893.7,9910.7,9834.8,9702.3,9689.1
"37000","North Carolina","83","  Government and government enterprises",58127.4,58045.7,58500.6,59118.9,58880.9,59439.6,59950.8,61122.5,61036.2,61640.5,62242.0,62775.6
"37000","North Carolina","84","    Federal civilian",7556.2,7470.6,7296.6,7489.4,7572.9,7657.8,7647.2,7689.5,7694.1,7805.8,8015.2,7917.7
"37000","North Carolina","85","    Military",9387.7,9603.1,9824.5,9900.8,9718.6,9705.8,9846.4,10115.5,10299.2,10440.0,10506.8,10734.3
"37000","North Carolina","86","    State and local",41223.8,41005.5,41417.1,41762.8,41624.7,42115.9,42498.0,43359.5,43077.4,43426.7,43748.8,44154.1
"38000","North Dakota","1","All industry total",28990.4,29151.2,29142.8,29381.4,29835.1,30513.2,30383.0,30753.8,31107.8,31466.4,31875.4,32711.9
"38000","North Dakota","2","  Private industries",24275.0,24516.2,24589.9,24725.1,25160.8,25798.9,25681.2,26032.7,26438.1,26792.2,27254.8,28193.1
"38000","North Dakota","3","      Agriculture, forestry, fishing and hunting",2358.0,2324.6,2279.2,2238.3,2479.4,2683.7,2555.8,2609.4,3138.6,2997.3,2977.4,3302.9
"38000","North Dakota","6","      Mining, quarrying, and oil and gas extraction",738.1,815.8,772.8,804.4,933.1,976.3,1075.8,1135.2,1186.5,1202.1,1200.6,1235.4
"38000","North Dakota","10","      Utilities",655.4,649.8,682.1,700.5,636.5,718.6,725.8,696.1,690.7,728.1,739.0,761.2
"38000","North Dakota","11","      Construction",1386.2,1347.7,1336.0,1302.9,1355.4,1375.8,1282.5,1247.3,1295.8,1281.7,1317.8,1413.7
"38000","North Dakota","12","      Manufacturing",2522.6,2722.5,2792.2,2907.9,2952.6,3015.7,2934.0,2929.8,2860.8,2915.3,3086.4,3308.5
"38000","North Dakota","13","          Durable goods manufacturing",1557.0,1771.8,1846.1,1895.3,1899.4,1879.6,1846.7,1782.3,1732.1,1758.1,1869.0,1974.2
"38000","North Dakota","25","          Nondurable goods manufacturing",941.2,892.8,878.1,950.9,998.9,1098.2,1046.0,1123.3,1107.1,1136.7,1193.6,1315.9
"38000","North Dakota","34","      Wholesale trade",2472.4,2537.1,2492.7,2560.6,2529.0,2503.3,2503.2,2436.2,2500.6,2563.9,2594.6,2637.8
"38000","North Dakota","35","      Retail trade",2064.9,2101.7,2137.1,2092.0,2105.6,2166.2,2114.2,2145.7,2100.4,2072.9,2104.6,2124.3
"38000","North Dakota","36","      Transportation and warehousing",1249.9,1268.8,1339.3,1342.2,1374.7,1406.2,1400.7,1400.0,1339.1,1367.8,1385.6,1449.9
"38000","North Dakota","45","      Information",906.1,897.4,862.2,838.3,860.8,891.5,932.3,1020.9,990.1,1033.2,1080.9,1101.8
"38000","North Dakota","51","      Finance and insurance",1557.5,1569.0,1555.2,1547.9,1536.4,1597.1,1645.6,1618.5,1574.5,1650.3,1666.8,1638.1
"38000","North Dakota","56","      Real estate and rental and leasing",2629.0,2568.3,2511.7,2502.5,2462.5,2472.3,2556.4,2686.7,2745.0,2859.0,2958.2,2962.0
"38000","North Dakota","60","      Professional, scientific, and technical services",804.2,781.0,784.0,795.9,865.2,846.5,848.6,862.9,855.5,881.6,915.0,955.9
"38000","North Dakota","64","      Management of companies and enterprises",331.4,309.2,341.3,364.8,345.9,359.3,344.8,359.9,389.8,366.1,380.6,362.1
"38000","North Dakota","65","      Administrative and support and waste management and remediation services",437.8,451.9,454.9,461.1,473.0,476.1,474.1,484.0,473.8,492.3,491.0,506.3
"38000","North Dakota","69","      Educational services",130.7,126.0,127.4,138.0,130.9,136.5,131.7,135.6,132.8,135.4,133.4,130.0
"38000","North Dakota","70","      Health care and social assistance",2438.4,2459.1,2545.5,2529.0,2538.5,2624.2,2526.8,2606.0,2543.4,2577.4,2570.4,2677.3
"38000","North Dakota","76","      Arts, entertainment, and recreation",127.1,123.3,122.5,121.6,121.1,122.4,120.8,121.6,117.0,118.5,121.1,119.4
"38000","North Dakota","79","      Accommodation and food services",843.2,848.3,846.6,861.8,915.1,929.8,947.0,962.3,1053.7,1067.1,1052.5,1082.2
"38000","North Dakota","82","      Other services (except government and government enterprises)",792.0,784.2,776.8,780.8,779.2,774.4,771.3,771.8,756.2,753.8,748.1,747.6
"38000","North Dakota","83","  Government and government enterprises",4736.7,4652.6,4567.8,4673.6,4690.2,4729.3,4716.7,4735.2,4681.7,4685.4,4629.7,4522.7
"38000","North Dakota","84","    Federal civilian",665.6,664.6,661.2,660.5,660.1,651.6,650.6,668.0,671.5,658.1,612.1,501.1
"38000","North Dakota","85","    Military",824.0,824.4,822.5,821.9,803.2,804.4,800.8,804.8,786.0,782.4,783.9,781.4
"38000","North Dakota","86","    State and local",3240.0,3155.5,3075.2,3183.6,3220.3,3267.4,3259.5,3256.1,3218.0,3239.3,3229.0,3238.3
"39000","Ohio","1","All industry total",539674.0,543135.4,547260.7,546955.5,542326.0,543048.1,541378.7,539721.8,541209.4,541118.1,542446.7,541931.4
"39000","Ohio","2","  Private industries",475514.7,478005.8,483014.6,482272.1,478541.4,479027.6,477195.0,476863.6,476996.7,477839.9,478788.9,479262.1
"39000","Ohio","3","      Agriculture, forestry, fishing and hunting",3398.0,3572.2,3645.8,3667.1,3974.9,4232.6,3829.6,3754.2,3685.3,3278.9,3077.3,3573.1
"39000","Ohio","6","      Mining, quarrying, and oil and gas extraction",3228.2,3307.8,2871.1,2851.3,3126.3,3091.1,3567.7,3224.8,3513.2,3587.2,3230.4,3150.8
"39000","Ohio","10","      Utilities",7181.0,7139.6,7361.1,7081.7,6923.4,7708.4,7737.0,7861.6,7863.3,9066.4,8756.1,8885.7
"39000","Ohio","11","      Construction",23927.7,23321.9,22587.2,21817.2,22032.7,20987.1,20231.8,19244.1,19246.0,19774.2,19392.4,18851.6
"39000","Ohio","12","      Manufacturing",108399.6,106760.4,107337.3,109150.3,108541.4,109171.0,109309.4,109322.5,108348.0,108356.3,108840.0,108031.9
"39000","Ohio","13","          Durable goods manufacturing",62566.5,61765.0,62575.5,63874.8,63000.4,63644.3,63625.9,61691.5,61944.7,61600.5,62215.1,61909.9
"39000","Ohio","25","          Nondurable goods manufacturing",44236.5,43361.3,42918.1,43315.3,43800.9,43685.2,43876.0,46504.3,44978.1,45460.1,45227.7,44711.4
"39000","Ohio","34","      Wholesale trade",34228.7,34455.3,34636.0,35299.4,35671.9,35691.7,35609.9,35974.3,36127.4,36550.6,36581.9,36924.9
"39000","Ohio","35","      Retail trade",36891.8,37840.5,38377.2,36679.0,35379.5,35549.2,34668.5,34760.7,35021.1,33580.8,33530.3,33296.7
"39000","Ohio","36","      Transportation and warehousing",16037.3,16387.8,17403.8,17699.2,17547.2,17857.4,17755.4,17565.3,17290.1,17341.8,17264.8,17818.4
"39000","Ohio","45","      Information",13366.4,13465.8,13428.5,13146.2,12725.2,13004.6,13281.1,13233.3,13484.9,13890.2,14073.6,14429.9
"39000","Ohio","51","      Finance and insurance",41658.6,43211.1,44849.0,44426.4,44266.7,43911.5,43664.2,43688.5,43586.0,43462.6,43771.3,41571.0
"39000","Ohio","56","      Real estate and rental and leasing",55622.1,56485.3,57205.4,57053.0,53905.0,53383.8,53736.1,54975.8,54686.1,55584.6,57012.9,57885.3
